i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.93,,,,,,,,,,,,,,,,,,,
2,7.50,8.05,,,,,,,,,,,,,,,,,,
3,7.07,7.62,8.10,,,,,,,,,,,,,,,,,
4,6.64,7.19,7.67,8.12,,,,,,,,,,,,,,,,
5,6.22,6.76,7.24,7.69,8.12,,,,,,,,,,,,,,,
6,5.79,6.33,6.81,7.26,7.69,8.10,,,,,,,,,,,,,,
7,5.36,5.90,6.38,6.83,7.26,7.67,8.08,,,,,,,,,,,,,
8,4.93,5.47,5.95,6.40,6.83,7.24,7.65,8.05,,,,,,,,,,,,
9,4.50,5.04,5.52,5.97,6.40,6.81,7.22,7.62,8.01,,,,,,,,,,,
10,4.07,4.61,5.09,5.54,5.97,6.39,6.79,7.19,7.58,7.97,,,,,,,,,,
11,3.64,4.18,4.66,5.11,5.54,5.96,6.36,6.76,7.15,7.54,7.92,,,,,,,,,
12,3.21,3.75,4.23,4.68,5.11,5.53,5.93,6.33,6.72,7.11,7.49,7.87,,,,,,,,
13,2.78,3.32,3.81,4.25,4.68,5.10,5.50,5.90,6.30,6.68,7.06,7.44,7.82,,,,,,,
14,2.35,2.90,3.38,3.82,4.25,4.67,5.07,5.47,5.87,6.25,6.63,7.01,7.39,7.76,,,,,,
15,1.92,2.47,2.95,3.39,3.82,4.24,4.65,5.04,5.44,5.82,6.21,6.58,6.96,7.33,7.70,,,,,
16,1.49,2.04,2.52,2.96,3.39,3.81,4.22,4.61,5.01,5.39,5.77,6.15,6.53,6.90,7.27,7.63,,,,
17,1.07,1.61,2.09,2.53,2.96,3.38,3.78,4.18,4.57,4.96,5.34,5.72,6.09,6.46,6.83,7.20,7.56,,,
18,0.65,1.18,1.65,2.09,2.51,2.92,3.33,3.72,4.11,4.49,4.87,5.25,5.62,5.99,6.36,6.72,7.08,7.44,,
19,0.26,0.74,1.17,1.59,1.99,2.39,2.77,3.15,3.53,3.90,4.27,4.63,4.99,5.35,5.71,6.07,6.42,6.77,7.12,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
