i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.72,,,,,,,,,,,,,,,,,
3,0.94,1.72,2.56,,,,,,,,,,,,,,,,
4,0.94,1.72,2.56,3.46,,,,,,,,,,,,,,,
5,0.94,1.72,2.56,3.46,4.36,,,,,,,,,,,,,,
6,0.94,1.72,2.56,3.46,4.36,5.27,,,,,,,,,,,,,
7,0.94,1.72,2.56,3.46,4.36,5.27,6.18,,,,,,,,,,,,
8,0.94,1.72,2.56,3.46,4.36,5.27,6.18,7.10,,,,,,,,,,,
9,0.94,1.72,2.56,3.46,4.36,5.27,6.18,7.10,8.02,,,,,,,,,,
10,0.94,1.72,2.56,3.46,4.36,5.27,6.18,7.10,8.02,8.94,,,,,,,,,
11,0.94,1.72,2.56,3.46,4.36,5.27,6.18,7.10,8.02,8.94,9.87,,,,,,,,
12,0.94,1.72,2.56,3.46,4.36,5.27,6.18,7.10,8.02,8.94,9.87,10.80,,,,,,,
13,0.94,1.72,2.56,3.46,4.36,5.27,6.18,7.10,8.02,8.94,9.87,10.80,11.73,,,,,,
14,0.94,1.72,2.56,3.46,4.36,5.27,6.18,7.10,8.02,8.94,9.87,10.80,11.73,12.67,,,,,
15,0.94,1.72,2.56,3.46,4.36,5.26,6.18,7.09,8.01,8.94,9.87,10.80,11.73,12.67,13.60,,,,
16,0.94,1.71,2.56,3.45,4.35,5.26,6.17,7.09,8.01,8.93,9.86,10.79,11.72,12.66,13.59,14.53,,,
17,0.93,1.69,2.53,3.43,4.32,5.23,6.14,7.05,7.97,8.90,9.82,10.75,11.68,12.62,13.55,14.49,15.43,,
18,0.86,1.60,2.42,3.30,4.19,5.08,5.98,6.89,7.80,8.72,9.64,10.57,11.49,12.42,13.35,14.29,15.22,16.16,
19,0.50,1.23,2.01,2.82,3.65,4.49,5.35,6.22,7.09,7.98,8.87,9.76,10.66,11.56,12.47,13.38,14.29,15.20,16.12
