i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.90,8.52,,,,,,,,,,,,,,,,,,
3,7.46,8.08,8.54,,,,,,,,,,,,,,,,,
4,7.01,7.64,8.10,8.55,,,,,,,,,,,,,,,,
5,6.57,7.20,7.66,8.11,8.54,,,,,,,,,,,,,,,
6,6.13,6.75,7.22,7.66,8.09,8.51,,,,,,,,,,,,,,
7,5.69,6.31,6.77,7.22,7.65,8.07,8.47,,,,,,,,,,,,,
8,5.24,5.87,6.33,6.78,7.21,7.62,8.03,8.43,,,,,,,,,,,,
9,4.80,5.43,5.89,6.34,6.77,7.18,7.59,7.99,8.38,,,,,,,,,,,
10,4.36,4.98,5.45,5.89,6.32,6.74,7.15,7.55,7.94,8.33,,,,,,,,,,
11,3.92,4.54,5.00,5.45,5.88,6.30,6.71,7.11,7.50,7.89,8.27,,,,,,,,,
12,3.47,4.10,4.56,5.01,5.44,5.86,6.26,6.66,7.06,7.45,7.83,8.21,,,,,,,,
13,3.03,3.66,4.12,4.57,5.00,5.41,5.82,6.22,6.61,7.00,7.39,7.77,8.14,,,,,,,
14,2.59,3.21,3.68,4.12,4.55,4.97,5.38,5.78,6.17,6.56,6.94,7.32,7.70,8.07,,,,,,
15,2.15,2.77,3.23,3.68,4.11,4.53,4.94,5.34,5.73,6.12,6.50,6.88,7.26,7.63,8.00,,,,,
16,1.70,2.33,2.79,3.24,3.67,4.08,4.49,4.89,5.28,5.67,6.06,6.44,6.81,7.19,7.56,7.93,,,,
17,1.26,1.88,2.35,2.79,3.22,3.64,4.04,4.44,4.83,5.22,5.61,5.99,6.36,6.74,7.11,7.47,7.84,,,
18,0.82,1.44,1.89,2.33,2.75,3.17,3.57,3.97,4.36,4.74,5.12,5.50,5.87,6.25,6.61,6.98,7.34,7.71,,
19,0.37,0.96,1.39,1.80,2.20,2.60,2.98,3.36,3.74,4.11,4.48,4.85,5.21,5.57,5.93,6.29,6.64,6.99,7.35,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
