i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.39,,,,,,,,,,,,,,,,,
3,0.52,1.39,2.28,,,,,,,,,,,,,,,,
4,0.52,1.39,2.28,3.19,,,,,,,,,,,,,,,
5,0.52,1.39,2.28,3.19,4.12,,,,,,,,,,,,,,
6,0.52,1.39,2.28,3.19,4.12,5.04,,,,,,,,,,,,,
7,0.52,1.39,2.28,3.19,4.12,5.04,5.97,,,,,,,,,,,,
8,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,,,,,,,,,,,
9,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,,,,,,,,,,
10,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,8.79,,,,,,,,,
11,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,8.79,9.74,,,,,,,,
12,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,8.79,9.74,10.70,,,,,,,
13,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,8.79,9.74,10.70,11.64,,,,,,
14,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,8.79,9.74,10.70,11.64,12.60,,,,,
15,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,8.79,9.74,10.70,11.64,12.60,13.54,,,,
16,0.52,1.39,2.28,3.19,4.12,5.04,5.97,6.92,7.86,8.79,9.74,10.69,11.63,12.59,13.54,14.49,,,
17,0.52,1.38,2.27,3.19,4.11,5.04,5.96,6.91,7.84,8.79,9.72,10.68,11.62,12.57,13.53,14.48,15.44,,
18,0.49,1.34,2.23,3.13,4.04,4.97,5.89,6.83,7.76,8.71,9.64,10.60,11.54,12.48,13.44,14.39,15.35,16.30,
19,0.36,1.13,1.97,2.83,3.71,4.61,5.50,6.42,7.33,8.26,9.18,10.11,11.04,11.96,12.90,13.85,14.79,15.72,16.66
