i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.35,,,,,,,,,,,,,,,,,
3,0.55,1.35,2.23,,,,,,,,,,,,,,,,
4,0.55,1.35,2.23,3.08,,,,,,,,,,,,,,,
5,0.55,1.35,2.23,3.08,3.97,,,,,,,,,,,,,,
6,0.55,1.35,2.23,3.08,3.97,4.87,,,,,,,,,,,,,
7,0.55,1.35,2.23,3.08,3.97,4.87,5.78,,,,,,,,,,,,
8,0.55,1.35,2.23,3.08,3.97,4.87,5.78,6.69,,,,,,,,,,,
9,0.55,1.35,2.23,3.08,3.97,4.87,5.78,6.69,7.61,,,,,,,,,,
10,0.55,1.35,2.23,3.08,3.97,4.87,5.78,6.69,7.61,8.54,,,,,,,,,
11,0.55,1.35,2.23,3.08,3.97,4.87,5.78,6.69,7.61,8.54,9.46,,,,,,,,
12,0.55,1.35,2.23,3.08,3.97,4.87,5.78,6.69,7.61,8.54,9.46,10.39,,,,,,,
13,0.55,1.35,2.23,3.08,3.97,4.87,5.78,6.69,7.61,8.54,9.46,10.39,11.33,,,,,,
14,0.55,1.35,2.23,3.08,3.97,4.87,5.78,6.69,7.61,8.54,9.46,10.39,11.33,12.27,,,,,
15,0.55,1.35,2.23,3.08,3.97,4.87,5.77,6.69,7.61,8.53,9.46,10.39,11.33,12.27,13.20,,,,
16,0.54,1.34,2.23,3.08,3.96,4.86,5.77,6.68,7.60,8.53,9.46,10.39,11.32,12.26,13.20,14.14,,,
17,0.53,1.33,2.21,3.06,3.94,4.84,5.75,6.66,7.58,8.50,9.43,10.36,11.29,12.23,13.16,14.10,15.04,,
18,0.47,1.25,2.10,2.96,3.83,4.72,5.62,6.52,7.44,8.35,9.28,10.20,11.13,12.06,12.99,13.93,14.87,15.81,
19,0.33,0.99,1.75,2.54,3.36,4.20,5.06,5.93,6.81,7.69,8.58,9.48,10.38,11.29,12.20,13.11,14.03,14.95,15.87
