i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.20,,,,,,,,,,,,,,,,,
3,0.31,1.20,2.12,,,,,,,,,,,,,,,,
4,0.31,1.20,2.12,3.05,,,,,,,,,,,,,,,
5,0.31,1.20,2.12,3.05,3.99,,,,,,,,,,,,,,
6,0.31,1.20,2.12,3.05,3.99,4.93,,,,,,,,,,,,,
7,0.31,1.20,2.12,3.05,3.99,4.93,5.88,,,,,,,,,,,,
8,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,,,,,,,,,,,
9,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,,,,,,,,,,
10,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,8.74,,,,,,,,,
11,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,8.74,9.69,,,,,,,,
12,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,8.74,9.69,10.65,,,,,,,
13,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,8.74,9.69,10.65,11.61,,,,,,
14,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,8.74,9.69,10.65,11.61,12.58,,,,,
15,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,8.74,9.69,10.65,11.61,12.58,13.54,,,,
16,0.31,1.20,2.12,3.05,3.99,4.93,5.88,6.83,7.78,8.74,9.69,10.65,11.61,12.58,13.54,14.50,,,
17,0.31,1.20,2.12,3.05,3.98,4.92,5.87,6.82,7.78,8.73,9.69,10.65,11.61,12.57,13.53,14.50,15.47,,
18,0.30,1.19,2.10,3.02,3.96,4.90,5.84,6.79,7.74,8.70,9.65,10.61,11.57,12.53,13.49,14.46,15.42,16.40,
19,0.23,1.06,1.94,2.85,3.76,4.68,5.61,6.55,7.49,8.43,9.38,10.33,11.28,12.23,13.18,14.14,15.10,16.05,17.02
