i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.15,,,,,,,,,,,,,,,,,,
3,7.94,8.68,9.15,,,,,,,,,,,,,,,,,
4,7.48,8.22,8.69,9.14,,,,,,,,,,,,,,,,
5,7.01,7.75,8.22,8.67,9.11,,,,,,,,,,,,,,,
6,6.55,7.29,7.76,8.21,8.64,9.07,,,,,,,,,,,,,,
7,6.09,6.83,7.30,7.75,8.18,8.60,9.01,,,,,,,,,,,,,
8,5.62,6.36,6.83,7.28,7.72,8.14,8.55,8.95,,,,,,,,,,,,
9,5.16,5.90,6.37,6.82,7.25,7.67,8.09,8.49,8.89,,,,,,,,,,,
10,4.69,5.43,5.90,6.35,6.79,7.21,7.62,8.03,8.43,8.82,,,,,,,,,,
11,4.23,4.97,5.44,5.89,6.32,6.75,7.16,7.56,7.96,8.36,8.74,,,,,,,,,
12,3.77,4.51,4.98,5.43,5.86,6.28,6.69,7.10,7.50,7.89,8.28,8.67,,,,,,,,
13,3.30,4.04,4.51,4.96,5.40,5.82,6.23,6.63,7.03,7.43,7.82,8.20,8.58,,,,,,,
14,2.84,3.58,4.05,4.50,4.93,5.35,5.77,6.17,6.57,6.96,7.35,7.74,8.12,8.50,,,,,,
15,2.37,3.11,3.58,4.03,4.47,4.89,5.30,5.71,6.11,6.50,6.89,7.27,7.65,8.03,8.41,,,,,
16,1.91,2.65,3.12,3.57,4.00,4.42,4.84,5.24,5.64,6.03,6.42,6.81,7.19,7.57,7.94,8.31,,,,
17,1.44,2.18,2.65,3.10,3.53,3.95,4.36,4.77,5.17,5.56,5.95,6.33,6.71,7.09,7.46,7.84,8.21,,,
18,0.98,1.71,2.17,2.61,3.04,3.45,3.86,4.26,4.66,5.05,5.43,5.81,6.19,6.57,6.94,7.31,7.68,8.05,,
19,0.48,1.19,1.62,2.03,2.44,2.83,3.22,3.61,3.99,4.36,4.73,5.10,5.47,5.83,6.20,6.56,6.92,7.27,7.63,
20,0.00,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66,5.96
