i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.36,7.95,,,,,,,,,,,,,,,,,,
3,6.94,7.54,8.00,,,,,,,,,,,,,,,,,
4,6.53,7.13,7.58,8.02,,,,,,,,,,,,,,,,
5,6.12,6.71,7.17,7.60,8.02,,,,,,,,,,,,,,,
6,5.70,6.30,6.76,7.19,7.61,8.01,,,,,,,,,,,,,,
7,5.29,5.89,6.34,6.78,7.19,7.60,7.99,,,,,,,,,,,,,
8,4.88,5.48,5.93,6.36,6.78,7.18,7.58,7.97,,,,,,,,,,,,
9,4.47,5.06,5.52,5.95,6.37,6.77,7.17,7.56,7.94,,,,,,,,,,,
10,4.05,4.65,5.11,5.54,5.95,6.36,6.75,7.14,7.53,7.90,,,,,,,,,,
11,3.64,4.24,4.69,5.13,5.54,5.95,6.34,6.73,7.11,7.49,7.87,,,,,,,,,
12,3.23,3.82,4.28,4.71,5.13,5.53,5.93,6.32,6.70,7.08,7.45,7.82,,,,,,,,
13,2.81,3.41,3.87,4.30,4.72,5.12,5.52,5.90,6.29,6.67,7.04,7.41,7.78,,,,,,,
14,2.40,3.00,3.45,3.89,4.30,4.71,5.10,5.49,5.87,6.25,6.63,7.00,7.37,7.73,,,,,,
15,1.99,2.59,3.04,3.47,3.89,4.29,4.69,5.08,5.46,5.84,6.21,6.58,6.95,7.32,7.68,,,,,
16,1.57,2.17,2.63,3.06,3.48,3.88,4.28,4.66,5.05,5.42,5.80,6.17,6.54,6.90,7.27,7.63,,,,
17,1.16,1.76,2.21,2.64,3.06,3.46,3.86,4.25,4.63,5.01,5.38,5.75,6.12,6.48,6.85,7.21,7.56,,,
18,0.76,1.34,1.79,2.22,2.63,3.03,3.42,3.81,4.19,4.56,4.94,5.30,5.67,6.03,6.39,6.75,7.11,7.47,,
19,0.35,0.91,1.33,1.73,2.12,2.51,2.89,3.26,3.63,3.99,4.35,4.71,5.07,5.42,5.78,6.13,6.48,6.83,7.17,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
