i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.82,,,,,,,,,,,,,,,,,,,
2,7.40,7.98,,,,,,,,,,,,,,,,,,
3,6.99,7.56,8.01,,,,,,,,,,,,,,,,,
4,6.57,7.14,7.60,8.03,,,,,,,,,,,,,,,,
5,6.15,6.72,7.18,7.61,8.03,,,,,,,,,,,,,,,
6,5.73,6.30,6.76,7.20,7.62,8.03,,,,,,,,,,,,,,
7,5.31,5.89,6.34,6.78,7.20,7.61,8.01,,,,,,,,,,,,,
8,4.90,5.47,5.92,6.36,6.78,7.19,7.59,7.98,,,,,,,,,,,,
9,4.48,5.05,5.51,5.94,6.36,6.77,7.17,7.56,7.95,,,,,,,,,,,
10,4.06,4.63,5.09,5.53,5.95,6.35,6.75,7.14,7.53,7.91,,,,,,,,,,
11,3.64,4.21,4.67,5.11,5.53,5.94,6.33,6.73,7.11,7.49,7.87,,,,,,,,,
12,3.23,3.80,4.25,4.69,5.11,5.52,5.92,6.31,6.69,7.08,7.45,7.83,,,,,,,,
13,2.81,3.38,3.83,4.27,4.69,5.10,5.50,5.89,6.28,6.66,7.03,7.41,7.78,,,,,,,
14,2.39,2.96,3.42,3.85,4.27,4.68,5.08,5.47,5.86,6.24,6.62,6.99,7.36,7.73,,,,,,
15,1.97,2.54,3.00,3.44,3.86,4.26,4.66,5.05,5.44,5.82,6.20,6.57,6.94,7.31,7.67,,,,,
16,1.55,2.12,2.58,3.02,3.44,3.85,4.24,4.64,5.02,5.40,5.78,6.15,6.52,6.89,7.25,7.62,,,,
17,1.14,1.71,2.16,2.60,3.02,3.42,3.82,4.21,4.60,4.98,5.35,5.73,6.10,6.46,6.83,7.19,7.55,,,
18,0.72,1.29,1.73,2.16,2.58,2.98,3.38,3.77,4.15,4.53,4.90,5.28,5.64,6.01,6.37,6.73,7.09,7.45,,
19,0.31,0.84,1.27,1.68,2.07,2.46,2.84,3.21,3.58,3.95,4.32,4.68,5.03,5.39,5.74,6.10,6.45,6.80,7.15,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
