i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.43,,,,,,,,,,,,,,,,,,,
2,7.97,8.55,,,,,,,,,,,,,,,,,,
3,7.52,8.09,8.59,,,,,,,,,,,,,,,,,
4,7.06,7.64,8.13,8.59,,,,,,,,,,,,,,,,
5,6.61,7.18,7.68,8.14,8.58,,,,,,,,,,,,,,,
6,6.15,6.73,7.22,7.68,8.12,8.55,,,,,,,,,,,,,,
7,5.70,6.27,6.77,7.23,7.67,8.10,8.51,,,,,,,,,,,,,
8,5.24,5.82,6.31,6.77,7.21,7.64,8.06,8.47,,,,,,,,,,,,
9,4.79,5.36,5.86,6.32,6.76,7.19,7.60,8.01,8.42,,,,,,,,,,,
10,4.33,4.91,5.40,5.86,6.30,6.73,7.15,7.56,7.96,8.36,,,,,,,,,,
11,3.87,4.45,4.95,5.40,5.85,6.27,6.69,7.10,7.50,7.90,8.29,,,,,,,,,
12,3.42,3.99,4.49,4.95,5.39,5.82,6.24,6.65,7.05,7.45,7.84,8.22,,,,,,,,
13,2.96,3.54,4.04,4.49,4.94,5.36,5.78,6.19,6.59,6.99,7.38,7.77,8.15,,,,,,,
14,2.51,3.08,3.58,4.04,4.48,4.91,5.33,5.74,6.14,6.53,6.93,7.31,7.70,8.08,,,,,,
15,2.05,2.63,3.12,3.58,4.02,4.45,4.87,5.28,5.68,6.08,6.47,6.86,7.24,7.62,8.00,,,,,
16,1.60,2.17,2.67,3.13,3.57,4.00,4.41,4.82,5.23,5.62,6.01,6.40,6.78,7.16,7.54,7.91,,,,
17,1.14,1.72,2.21,2.67,3.11,3.53,3.95,4.36,4.76,5.16,5.55,5.93,6.32,6.70,7.07,7.45,7.82,,,
18,0.69,1.26,1.74,2.19,2.63,3.05,3.46,3.87,4.27,4.66,5.05,5.43,5.81,6.19,6.56,6.93,7.30,7.67,,
19,0.28,0.79,1.23,1.65,2.07,2.47,2.86,3.25,3.63,4.01,4.38,4.76,5.12,5.49,5.85,6.21,6.57,6.93,7.29,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
