i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.66,,,,,,,,,,,,,,,,,,,
2,8.20,8.87,,,,,,,,,,,,,,,,,,
3,7.75,8.41,8.88,,,,,,,,,,,,,,,,,
4,7.29,7.96,8.43,8.88,,,,,,,,,,,,,,,,
5,6.84,7.50,7.97,8.42,8.85,,,,,,,,,,,,,,,
6,6.38,7.05,7.52,7.96,8.40,8.82,,,,,,,,,,,,,,
7,5.92,6.59,7.06,7.51,7.94,8.36,8.77,,,,,,,,,,,,,
8,5.47,6.14,6.60,7.05,7.49,7.91,8.32,8.72,,,,,,,,,,,,
9,5.01,5.68,6.15,6.60,7.03,7.45,7.86,8.27,8.66,,,,,,,,,,,
10,4.56,5.22,5.69,6.14,6.58,7.00,7.41,7.81,8.21,8.60,,,,,,,,,,
11,4.10,4.77,5.24,5.69,6.12,6.54,6.95,7.36,7.75,8.14,8.53,,,,,,,,,
12,3.65,4.31,4.78,5.23,5.66,6.08,6.50,6.90,7.30,7.69,8.08,8.46,,,,,,,,
13,3.19,3.86,4.33,4.78,5.21,5.63,6.04,6.44,6.84,7.23,7.62,8.00,8.38,,,,,,,
14,2.74,3.40,3.87,4.32,4.75,5.17,5.58,5.99,6.39,6.78,7.17,7.55,7.93,8.31,,,,,,
15,2.28,2.95,3.41,3.86,4.30,4.72,5.13,5.53,5.93,6.32,6.71,7.09,7.47,7.85,8.22,,,,,
16,1.82,2.49,2.96,3.41,3.84,4.26,4.67,5.08,5.47,5.86,6.25,6.63,7.01,7.39,7.77,8.14,,,,
17,1.37,2.03,2.50,2.95,3.38,3.80,4.21,4.61,5.01,5.40,5.79,6.17,6.55,6.92,7.30,7.67,8.04,,,
18,0.91,1.57,2.03,2.47,2.90,3.31,3.72,4.12,4.51,4.90,5.28,5.67,6.04,6.42,6.79,7.16,7.52,7.89,,
19,0.42,1.07,1.50,1.91,2.32,2.71,3.10,3.48,3.86,4.24,4.61,4.98,5.34,5.71,6.07,6.43,6.78,7.14,7.49,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
