i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.57,,,,,,,,,,,,,,,,,,,
2,3.38,3.70,,,,,,,,,,,,,,,,,,
3,3.19,3.51,3.87,,,,,,,,,,,,,,,,,
4,3.00,3.32,3.68,4.03,,,,,,,,,,,,,,,,
5,2.81,3.13,3.49,3.84,4.19,,,,,,,,,,,,,,,
6,2.62,2.94,3.30,3.65,4.00,4.34,,,,,,,,,,,,,,
7,2.43,2.75,3.11,3.46,3.81,4.15,4.48,,,,,,,,,,,,,
8,2.24,2.56,2.92,3.27,3.62,3.96,4.29,4.63,,,,,,,,,,,,
9,2.05,2.37,2.73,3.08,3.43,3.77,4.10,4.44,4.77,,,,,,,,,,,
10,1.86,2.17,2.54,2.89,3.23,3.58,3.91,4.25,4.58,4.91,,,,,,,,,,
11,1.67,1.98,2.35,2.70,3.04,3.38,3.72,4.06,4.39,4.72,5.05,,,,,,,,,
12,1.48,1.79,2.16,2.51,2.85,3.19,3.53,3.87,4.20,4.53,4.86,5.20,,,,,,,,
13,1.29,1.60,1.97,2.32,2.66,3.00,3.34,3.68,4.01,4.34,4.67,5.01,5.31,,,,,,,
14,1.10,1.41,1.77,2.13,2.47,2.81,3.15,3.49,3.82,4.15,4.48,4.82,5.12,5.33,,,,,,
15,0.91,1.22,1.58,1.94,2.28,2.62,2.96,3.29,3.63,3.96,4.29,4.62,4.93,5.20,-3.44,,,,,
16,0.71,1.03,1.39,1.75,2.09,2.43,2.77,3.10,3.44,3.77,4.10,4.43,4.74,5.06,-1.58,-40.08,,,,
17,0.52,0.84,1.20,1.55,1.90,2.24,2.58,2.91,3.25,3.58,3.91,4.24,4.56,4.92,0.27,-27.57,-930.91,,,
18,0.33,0.65,1.01,1.36,1.71,2.05,2.39,2.72,3.05,3.38,3.71,4.04,4.36,4.78,2.11,-15.05,-547.28,-8818.14,,
19,0.15,0.46,0.81,1.16,1.50,1.83,2.17,2.50,2.83,3.16,3.48,3.81,4.14,4.55,4.00,-1.49,-139.47,-2295.62,-55315.39,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
