i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,9.04,,,,,,,,,,,,,,,,,,
3,7.82,8.58,9.05,,,,,,,,,,,,,,,,,
4,7.37,8.13,8.59,9.04,,,,,,,,,,,,,,,,
5,6.91,7.67,8.14,8.58,9.01,,,,,,,,,,,,,,,
6,6.45,7.21,7.68,8.12,8.55,8.97,,,,,,,,,,,,,,
7,5.99,6.75,7.22,7.67,8.10,8.51,8.92,,,,,,,,,,,,,
8,5.54,6.30,6.76,7.21,7.64,8.06,8.47,8.87,,,,,,,,,,,,
9,5.08,5.84,6.31,6.75,7.18,7.60,8.01,8.41,8.81,,,,,,,,,,,
10,4.62,5.38,5.85,6.30,6.73,7.14,7.55,7.95,8.35,8.74,,,,,,,,,,
11,4.17,4.93,5.39,5.84,6.27,6.69,7.09,7.50,7.89,8.28,8.67,,,,,,,,,
12,3.71,4.47,4.94,5.38,5.81,6.23,6.64,7.04,7.43,7.83,8.21,8.59,,,,,,,,
13,3.25,4.01,4.48,4.92,5.35,5.77,6.18,6.58,6.98,7.37,7.75,8.14,8.52,,,,,,,
14,2.80,3.55,4.02,4.47,4.90,5.31,5.72,6.12,6.52,6.91,7.30,7.68,8.06,8.43,,,,,,
15,2.34,3.10,3.56,4.01,4.44,4.86,5.27,5.67,6.06,6.45,6.84,7.22,7.60,7.98,8.35,,,,,
16,1.88,2.64,3.11,3.55,3.98,4.40,4.81,5.21,5.60,5.99,6.38,6.76,7.14,7.52,7.89,8.26,,,,
17,1.42,2.18,2.64,3.09,3.52,3.93,4.34,4.74,5.14,5.53,5.91,6.30,6.67,7.05,7.42,7.79,8.16,,,
18,0.97,1.71,2.17,2.61,3.03,3.44,3.85,4.25,4.64,5.03,5.41,5.79,6.16,6.54,6.91,7.28,7.64,8.01,,
19,0.49,1.21,1.63,2.04,2.44,2.84,3.22,3.60,3.98,4.36,4.73,5.09,5.46,5.82,6.18,6.54,6.90,7.25,7.61,
20,0.00,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67,5.97
