i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.01,8.69,,,,,,,,,,,,,,,,,,
3,7.56,8.24,8.71,,,,,,,,,,,,,,,,,
4,7.12,7.80,8.26,8.71,,,,,,,,,,,,,,,,
5,6.67,7.35,7.82,8.26,8.69,,,,,,,,,,,,,,,
6,6.23,6.91,7.37,7.82,8.24,8.66,,,,,,,,,,,,,,
7,5.78,6.46,6.93,7.37,7.80,8.21,8.62,,,,,,,,,,,,,
8,5.34,6.02,6.48,6.93,7.35,7.77,8.18,8.57,,,,,,,,,,,,
9,4.89,5.57,6.04,6.48,6.91,7.32,7.73,8.13,8.52,,,,,,,,,,,
10,4.45,5.13,5.59,6.04,6.46,6.88,7.29,7.68,8.08,8.46,,,,,,,,,,
11,4.00,4.68,5.15,5.59,6.02,6.43,6.84,7.24,7.63,8.02,8.40,,,,,,,,,
12,3.56,4.24,4.70,5.15,5.57,5.99,6.40,6.79,7.19,7.57,7.96,8.34,,,,,,,,
13,3.11,3.79,4.26,4.70,5.13,5.54,5.95,6.35,6.74,7.13,7.51,7.89,8.27,,,,,,,
14,2.67,3.35,3.81,4.26,4.68,5.10,5.51,5.90,6.30,6.68,7.07,7.45,7.82,8.20,,,,,,
15,2.22,2.90,3.37,3.81,4.24,4.65,5.06,5.46,5.85,6.24,6.62,7.00,7.38,7.75,8.12,,,,,
16,1.78,2.46,2.92,3.37,3.79,4.21,4.61,5.01,5.41,5.79,6.18,6.56,6.93,7.31,7.68,8.04,,,,
17,1.33,2.01,2.47,2.92,3.34,3.76,4.16,4.56,4.95,5.34,5.72,6.10,6.48,6.85,7.22,7.59,7.95,,,
18,0.89,1.56,2.01,2.45,2.87,3.28,3.69,4.08,4.47,4.85,5.24,5.61,5.99,6.36,6.73,7.09,7.46,7.82,,
19,0.43,1.08,1.50,1.91,2.31,2.70,3.09,3.47,3.84,4.21,4.58,4.95,5.31,5.67,6.03,6.39,6.74,7.10,7.45,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
