i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.60,,,,,,,,,,,,,,,,,
3,0.77,1.60,2.44,,,,,,,,,,,,,,,,
4,0.77,1.60,2.44,3.33,,,,,,,,,,,,,,,
5,0.77,1.60,2.44,3.33,4.24,,,,,,,,,,,,,,
6,0.77,1.60,2.44,3.33,4.24,5.15,,,,,,,,,,,,,
7,0.77,1.60,2.44,3.33,4.24,5.15,6.06,,,,,,,,,,,,
8,0.77,1.60,2.44,3.33,4.24,5.15,6.06,6.98,,,,,,,,,,,
9,0.77,1.60,2.44,3.33,4.24,5.15,6.06,6.98,7.90,,,,,,,,,,
10,0.77,1.60,2.44,3.33,4.24,5.15,6.06,6.98,7.90,8.83,,,,,,,,,
11,0.77,1.60,2.44,3.33,4.24,5.15,6.06,6.98,7.90,8.83,9.76,,,,,,,,
12,0.77,1.60,2.44,3.33,4.24,5.15,6.06,6.98,7.90,8.83,9.76,10.69,,,,,,,
13,0.77,1.60,2.44,3.33,4.24,5.15,6.06,6.98,7.90,8.83,9.76,10.69,11.63,,,,,,
14,0.77,1.60,2.44,3.33,4.24,5.15,6.06,6.98,7.90,8.83,9.76,10.69,11.63,12.57,,,,,
15,0.77,1.60,2.44,3.33,4.23,5.14,6.06,6.98,7.90,8.83,9.76,10.69,11.63,12.57,13.50,,,,
16,0.76,1.60,2.44,3.33,4.23,5.14,6.05,6.97,7.90,8.82,9.75,10.69,11.62,12.56,13.50,14.44,,,
17,0.75,1.58,2.42,3.31,4.21,5.11,6.03,6.95,7.87,8.79,9.72,10.65,11.59,12.52,13.46,14.40,15.34,,
18,0.66,1.51,2.32,3.19,4.08,4.98,5.89,6.80,7.72,8.64,9.56,10.49,11.42,12.35,13.28,14.22,15.16,16.10,
19,0.43,1.16,1.94,2.75,3.59,4.44,5.30,6.17,7.06,7.95,8.84,9.74,10.64,11.55,12.46,13.37,14.29,15.21,16.13
