i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.65,,,,,,,,,,,,,,,,,,,
2,5.35,5.79,,,,,,,,,,,,,,,,,,
3,5.04,5.49,5.89,,,,,,,,,,,,,,,,,
4,4.74,5.18,5.59,5.98,,,,,,,,,,,,,,,,
5,4.44,4.88,5.29,5.68,6.05,,,,,,,,,,,,,,,
6,4.14,4.58,4.98,5.37,5.75,6.12,,,,,,,,,,,,,,
7,3.83,4.28,4.68,5.07,5.45,5.82,6.18,,,,,,,,,,,,,
8,3.53,3.97,4.38,4.77,5.15,5.52,5.88,6.24,,,,,,,,,,,,
9,3.23,3.67,4.08,4.47,4.84,5.21,5.58,5.94,6.29,,,,,,,,,,,
10,2.93,3.37,3.78,4.16,4.54,4.91,5.27,5.63,5.99,6.34,,,,,,,,,,
11,2.62,3.07,3.47,3.86,4.24,4.61,4.97,5.33,5.69,6.04,6.39,,,,,,,,,
12,2.32,2.76,3.17,3.56,3.94,4.31,4.67,5.03,5.38,5.73,6.08,6.43,,,,,,,,
13,2.02,2.46,2.87,3.26,3.63,4.00,4.37,4.73,5.08,5.43,5.78,6.13,6.47,,,,,,,
14,1.72,2.16,2.57,2.95,3.33,3.70,4.06,4.42,4.78,5.13,5.48,5.83,6.17,6.51,,,,,,
15,1.41,1.86,2.26,2.65,3.03,3.40,3.76,4.12,4.48,4.83,5.18,5.52,5.87,6.21,6.55,,,,,
16,1.11,1.55,1.96,2.35,2.73,3.10,3.46,3.82,4.17,4.52,4.87,5.22,5.57,5.91,6.25,6.59,,,,
17,0.81,1.25,1.66,2.05,2.42,2.79,3.16,3.51,3.87,4.22,4.57,4.92,5.26,5.60,5.94,6.28,6.62,,,
18,0.51,0.95,1.35,1.74,2.11,2.48,2.84,3.20,3.56,3.91,4.25,4.60,4.94,5.29,5.63,5.97,6.30,6.64,,
19,0.22,0.64,1.03,1.40,1.77,2.13,2.48,2.83,3.18,3.52,3.87,4.21,4.55,4.88,5.22,5.55,5.89,6.22,6.55,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
