i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.25,,,,,,,,,,,,,,,,,
3,0.35,1.25,2.15,,,,,,,,,,,,,,,,
4,0.35,1.25,2.15,3.08,,,,,,,,,,,,,,,
5,0.35,1.25,2.15,3.08,4.01,,,,,,,,,,,,,,
6,0.35,1.25,2.15,3.08,4.01,4.96,,,,,,,,,,,,,
7,0.35,1.25,2.15,3.08,4.01,4.96,5.89,,,,,,,,,,,,
8,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,,,,,,,,,,,
9,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,,,,,,,,,,
10,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,8.74,,,,,,,,,
11,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,8.74,9.71,,,,,,,,
12,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,8.74,9.71,10.66,,,,,,,
13,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,8.74,9.71,10.66,11.62,,,,,,
14,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,8.74,9.71,10.66,11.62,12.57,,,,,
15,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,8.74,9.71,10.66,11.62,12.57,13.54,,,,
16,0.35,1.25,2.15,3.08,4.01,4.96,5.89,6.84,7.79,8.74,9.71,10.66,11.62,12.57,13.54,14.51,,,
17,0.35,1.24,2.15,3.08,4.00,4.95,5.89,6.83,7.79,8.74,9.70,10.65,11.62,12.57,13.54,14.49,15.46,,
18,0.34,1.22,2.12,3.04,3.98,4.92,5.86,6.80,7.75,8.70,9.65,10.61,11.56,12.53,13.48,14.45,15.40,16.38,
19,0.27,1.08,1.96,2.85,3.75,4.67,5.59,6.53,7.46,8.40,9.35,10.29,11.23,12.19,13.13,14.09,15.04,15.99,16.95
