i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.36,,,,,,,,,,,,,,,,,
3,0.59,1.36,2.23,,,,,,,,,,,,,,,,
4,0.59,1.36,2.23,3.07,,,,,,,,,,,,,,,
5,0.59,1.36,2.23,3.07,3.94,,,,,,,,,,,,,,
6,0.59,1.36,2.23,3.07,3.94,4.83,,,,,,,,,,,,,
7,0.59,1.36,2.23,3.07,3.94,4.83,5.72,,,,,,,,,,,,
8,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,,,,,,,,,,,
9,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,7.54,,,,,,,,,,
10,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,,,,,,,,,
11,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.38,,,,,,,,
12,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.38,10.31,,,,,,,
13,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.38,10.31,11.24,,,,,,
14,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.38,10.31,11.24,12.17,,,,,
15,0.59,1.36,2.23,3.07,3.94,4.82,5.72,6.63,7.54,8.46,9.38,10.30,11.23,12.17,13.10,,,,
16,0.59,1.36,2.23,3.06,3.93,4.82,5.71,6.62,7.53,8.45,9.37,10.30,11.23,12.16,13.09,14.03,,,
17,0.57,1.34,2.21,3.04,3.91,4.79,5.68,6.59,7.50,8.41,9.33,10.26,11.19,12.12,13.05,13.98,14.92,,
18,0.49,1.25,2.11,2.92,3.77,4.64,5.53,6.42,7.32,8.23,9.15,10.07,10.99,11.91,12.84,13.77,14.70,15.64,
19,0.32,0.97,1.69,2.46,3.26,4.08,4.91,5.77,6.63,7.50,8.38,9.26,10.16,11.05,11.95,12.86,13.76,14.67,15.59
