i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.56,5.96,,,,,,,,,,,,,,,,,,
3,5.25,5.64,6.06,,,,,,,,,,,,,,,,,
4,4.93,5.32,5.75,6.14,,,,,,,,,,,,,,,,
5,4.61,5.00,5.43,5.83,6.21,,,,,,,,,,,,,,,
6,4.29,4.69,5.11,5.51,5.89,6.27,,,,,,,,,,,,,,
7,3.97,4.37,4.79,5.19,5.57,5.95,6.32,,,,,,,,,,,,,
8,3.65,4.05,4.47,4.87,5.25,5.63,6.00,6.36,,,,,,,,,,,,
9,3.33,3.73,4.15,4.55,4.94,5.31,5.68,6.04,6.40,,,,,,,,,,,
10,3.02,3.41,3.83,4.23,4.62,4.99,5.36,5.73,6.09,6.44,,,,,,,,,,
11,2.70,3.09,3.51,3.91,4.30,4.67,5.04,5.41,5.77,6.12,6.48,,,,,,,,,
12,2.38,2.77,3.20,3.59,3.98,4.36,4.73,5.09,5.45,5.80,6.16,6.51,,,,,,,,
13,2.06,2.46,2.88,3.28,3.66,4.04,4.41,4.77,5.13,5.49,5.84,6.19,6.54,,,,,,,
14,1.74,2.14,2.56,2.96,3.34,3.72,4.09,4.45,4.81,5.17,5.52,5.87,6.22,6.56,,,,,,
15,1.42,1.82,2.24,2.64,3.02,3.40,3.77,4.13,4.49,4.85,5.20,5.55,5.90,6.25,6.59,,,,,
16,1.10,1.50,1.92,2.32,2.71,3.08,3.45,3.81,4.17,4.53,4.88,5.23,5.58,5.93,6.27,6.61,,,,
17,0.79,1.18,1.60,2.00,2.39,2.76,3.13,3.49,3.85,4.21,4.56,4.91,5.26,5.61,5.95,6.29,6.63,,,
18,0.47,0.86,1.28,1.68,2.06,2.43,2.80,3.16,3.52,3.88,4.23,4.58,4.92,5.27,5.61,5.95,6.30,6.63,,
19,0.18,0.54,0.94,1.32,1.70,2.06,2.42,2.77,3.12,3.47,3.82,4.16,4.50,4.84,5.18,5.52,5.85,6.19,6.52,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
