i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.30,,,,,,,,,,,,,,,,,
3,0.40,1.30,2.21,,,,,,,,,,,,,,,,
4,0.40,1.30,2.21,3.15,,,,,,,,,,,,,,,
5,0.40,1.30,2.21,3.15,4.08,,,,,,,,,,,,,,
6,0.40,1.30,2.21,3.15,4.08,5.03,,,,,,,,,,,,,
7,0.40,1.30,2.21,3.15,4.08,5.03,5.97,,,,,,,,,,,,
8,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,,,,,,,,,,,
9,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,,,,,,,,,,
10,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,,,,,,,,,
11,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,9.79,,,,,,,,
12,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,9.79,10.76,,,,,,,
13,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,9.79,10.76,11.71,,,,,,
14,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,9.79,10.76,11.71,12.68,,,,,
15,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,9.79,10.76,11.71,12.68,13.64,,,,
16,0.40,1.30,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,9.79,10.76,11.71,12.68,13.64,14.61,,,
17,0.40,1.29,2.21,3.15,4.08,5.03,5.97,6.92,7.88,8.84,9.79,10.74,11.71,12.68,13.63,14.60,15.56,,
18,0.39,1.28,2.19,3.12,4.05,5.00,5.95,6.89,7.84,8.79,9.76,10.71,11.68,12.63,13.60,14.56,15.53,16.49,
19,0.31,1.15,2.04,2.94,3.85,4.78,5.71,6.64,7.58,8.54,9.47,10.43,11.38,12.33,13.29,14.24,15.20,16.16,17.14
