i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.31,,,,,,,,,,,,,,,,,
3,0.41,1.31,2.23,,,,,,,,,,,,,,,,
4,0.41,1.31,2.23,3.17,,,,,,,,,,,,,,,
5,0.41,1.31,2.23,3.17,4.11,,,,,,,,,,,,,,
6,0.41,1.31,2.23,3.17,4.11,5.06,,,,,,,,,,,,,
7,0.41,1.31,2.23,3.17,4.11,5.06,6.01,,,,,,,,,,,,
8,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,,,,,,,,,,,
9,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,,,,,,,,,,
10,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,,,,,,,,,
11,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,9.84,,,,,,,,
12,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,9.84,10.80,,,,,,,
13,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,9.84,10.80,11.77,,,,,,
14,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,9.84,10.80,11.77,12.73,,,,,
15,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,9.84,10.80,11.77,12.73,13.70,,,,
16,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,9.84,10.80,11.77,12.73,13.70,14.67,,,
17,0.41,1.31,2.23,3.17,4.11,5.06,6.01,6.96,7.92,8.88,9.84,10.80,11.76,12.73,13.69,14.67,15.70,,
18,0.40,1.30,2.21,3.15,4.09,5.03,5.98,6.93,7.89,8.85,9.81,10.77,11.73,12.70,13.66,14.63,15.61,16.90,
19,0.32,1.18,2.08,2.99,3.91,4.85,5.78,6.72,7.67,8.62,9.57,10.52,11.48,12.43,13.39,14.35,15.31,16.45,17.48
