i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,1.68,,,,,,,,,,,,,,,,,
3,0.92,1.68,2.50,,,,,,,,,,,,,,,,
4,0.92,1.68,2.50,3.39,,,,,,,,,,,,,,,
5,0.92,1.68,2.50,3.39,4.29,,,,,,,,,,,,,,
6,0.92,1.68,2.50,3.39,4.29,5.19,,,,,,,,,,,,,
7,0.92,1.68,2.50,3.39,4.29,5.19,6.10,,,,,,,,,,,,
8,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,,,,,,,,,,,
9,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,7.94,,,,,,,,,,
10,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,7.94,8.86,,,,,,,,,
11,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,7.94,8.86,9.79,,,,,,,,
12,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,7.94,8.86,9.79,10.72,,,,,,,
13,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,7.94,8.86,9.79,10.72,11.65,,,,,,
14,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,7.94,8.86,9.79,10.72,11.65,12.59,,,,,
15,0.92,1.68,2.50,3.39,4.29,5.19,6.10,7.02,7.94,8.86,9.79,10.72,11.65,12.59,13.52,,,,
16,0.92,1.67,2.50,3.38,4.28,5.19,6.10,7.01,7.93,8.86,9.78,10.71,11.64,12.58,13.51,14.45,,,
17,0.91,1.65,2.47,3.36,4.25,5.16,6.07,6.98,7.90,8.82,9.75,10.67,11.61,12.54,13.47,14.41,15.35,,
18,0.77,1.56,2.36,3.23,4.12,5.01,5.91,6.82,7.73,8.64,9.56,10.49,11.41,12.34,13.27,14.20,15.14,16.07,
19,0.46,1.18,1.96,2.76,3.58,4.42,5.28,6.14,7.02,7.90,8.78,9.68,10.57,11.48,12.38,13.29,14.20,15.12,16.03
