i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.80,,,,,,,,,,,,,,,,,,,
2,7.38,7.99,,,,,,,,,,,,,,,,,,
3,6.97,7.58,8.04,,,,,,,,,,,,,,,,,
4,6.55,7.17,7.62,8.05,,,,,,,,,,,,,,,,
5,6.14,6.75,7.21,7.64,8.06,,,,,,,,,,,,,,,
6,5.73,6.34,6.79,7.23,7.64,8.05,,,,,,,,,,,,,,
7,5.31,5.92,6.38,6.81,7.23,7.63,8.03,,,,,,,,,,,,,
8,4.90,5.51,5.97,6.40,6.81,7.22,7.61,8.00,,,,,,,,,,,,
9,4.48,5.10,5.55,5.98,6.40,6.80,7.20,7.59,7.97,,,,,,,,,,,
10,4.07,4.68,5.14,5.57,5.99,6.39,6.79,7.17,7.56,7.94,,,,,,,,,,
11,3.66,4.27,4.72,5.16,5.57,5.98,6.37,6.76,7.14,7.52,7.90,,,,,,,,,
12,3.24,3.85,4.31,4.74,5.16,5.56,5.96,6.35,6.73,7.11,7.48,7.85,,,,,,,,
13,2.83,3.44,3.90,4.33,4.74,5.15,5.54,5.93,6.32,6.69,7.07,7.44,7.81,,,,,,,
14,2.41,3.03,3.48,3.91,4.33,4.73,5.13,5.52,5.90,6.28,6.65,7.03,7.39,7.76,,,,,,
15,2.00,2.61,3.07,3.50,3.92,4.32,4.72,5.10,5.49,5.87,6.24,6.61,6.98,7.34,7.71,,,,,
16,1.59,2.20,2.65,3.09,3.50,3.91,4.30,4.69,5.07,5.45,5.83,6.20,6.56,6.93,7.29,7.65,,,,
17,1.17,1.78,2.24,2.67,3.08,3.49,3.88,4.27,4.65,5.03,5.40,5.78,6.14,6.51,6.87,7.23,7.59,,,
18,0.76,1.36,1.81,2.24,2.65,3.05,3.44,3.83,4.21,4.59,4.96,5.33,5.69,6.06,6.42,6.78,7.13,7.49,,
19,0.36,0.93,1.35,1.75,2.15,2.53,2.91,3.28,3.65,4.01,4.37,4.73,5.09,5.45,5.80,6.15,6.50,6.85,7.19,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
