i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.00,8.71,,,,,,,,,,,,,,,,,,
3,7.56,8.26,8.73,,,,,,,,,,,,,,,,,
4,7.11,7.82,8.28,8.73,,,,,,,,,,,,,,,,
5,6.67,7.38,7.84,8.28,8.71,,,,,,,,,,,,,,,
6,6.23,6.93,7.40,7.84,8.26,8.68,,,,,,,,,,,,,,
7,5.78,6.49,6.95,7.39,7.82,8.23,8.64,,,,,,,,,,,,,
8,5.34,6.04,6.51,6.95,7.38,7.79,8.20,8.59,,,,,,,,,,,,
9,4.89,5.60,6.06,6.51,6.93,7.35,7.75,8.15,8.54,,,,,,,,,,,
10,4.45,5.16,5.62,6.06,6.49,6.90,7.31,7.70,8.10,8.48,,,,,,,,,,
11,4.01,4.71,5.18,5.62,6.04,6.46,6.86,7.26,7.65,8.04,8.42,,,,,,,,,
12,3.56,4.27,4.73,5.17,5.60,6.01,6.42,6.82,7.21,7.60,7.98,8.36,,,,,,,,
13,3.12,3.82,4.29,4.73,5.16,5.57,5.97,6.37,6.76,7.15,7.53,7.91,8.29,,,,,,,
14,2.67,3.38,3.84,4.29,4.71,5.13,5.53,5.93,6.32,6.71,7.09,7.47,7.84,8.22,,,,,,
15,2.23,2.93,3.40,3.84,4.27,4.68,5.09,5.48,5.88,6.26,6.65,7.02,7.40,7.77,8.14,,,,,
16,1.78,2.49,2.95,3.40,3.82,4.24,4.64,5.04,5.43,5.82,6.20,6.58,6.95,7.33,7.70,8.06,,,,
17,1.34,2.04,2.51,2.95,3.37,3.79,4.19,4.59,4.98,5.36,5.75,6.12,6.50,6.87,7.24,7.61,7.97,,,
18,0.90,1.59,2.05,2.48,2.90,3.31,3.71,4.11,4.50,4.88,5.26,5.64,6.01,6.38,6.75,7.11,7.48,7.84,,
19,0.44,1.11,1.53,1.94,2.34,2.73,3.12,3.49,3.87,4.24,4.61,4.97,5.34,5.70,6.05,6.41,6.77,7.12,7.47,
20,0.00,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62,5.92
