i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.23,,,,,,,,,,,,,,,,,,,
2,7.79,8.41,,,,,,,,,,,,,,,,,,
3,7.35,7.97,8.43,,,,,,,,,,,,,,,,,
4,6.92,7.53,8.00,8.44,,,,,,,,,,,,,,,,
5,6.48,7.10,7.56,8.00,8.43,,,,,,,,,,,,,,,
6,6.04,6.66,7.12,7.57,7.99,8.41,,,,,,,,,,,,,,
7,5.61,6.22,6.69,7.13,7.56,7.97,8.38,,,,,,,,,,,,,
8,5.17,5.79,6.25,6.69,7.12,7.53,7.94,8.34,,,,,,,,,,,,
9,4.74,5.35,5.81,6.26,6.68,7.10,7.50,7.90,8.29,,,,,,,,,,,
10,4.30,4.91,5.38,5.82,6.25,6.66,7.07,7.46,7.86,8.24,,,,,,,,,,
11,3.86,4.48,4.94,5.38,5.81,6.22,6.63,7.03,7.42,7.81,8.19,,,,,,,,,
12,3.43,4.04,4.50,4.95,5.37,5.79,6.19,6.59,6.98,7.37,7.75,8.13,,,,,,,,
13,2.99,3.61,4.07,4.51,4.94,5.35,5.76,6.15,6.55,6.93,7.31,7.69,8.07,,,,,,,
14,2.55,3.17,3.63,4.07,4.50,4.92,5.32,5.72,6.11,6.50,6.88,7.26,7.63,8.00,,,,,,
15,2.12,2.73,3.19,3.64,4.06,4.48,4.88,5.28,5.67,6.06,6.44,6.82,7.19,7.57,7.94,,,,,
16,1.68,2.30,2.76,3.20,3.63,4.04,4.45,4.84,5.24,5.62,6.00,6.38,6.76,7.13,7.50,7.86,,,,
17,1.24,1.86,2.32,2.76,3.19,3.60,4.00,4.40,4.79,5.18,5.56,5.94,6.31,6.68,7.05,7.42,7.78,,,
18,0.81,1.42,1.87,2.31,2.73,3.14,3.54,3.93,4.32,4.70,5.08,5.46,5.83,6.20,6.57,6.93,7.30,7.66,,
19,0.36,0.95,1.37,1.79,2.19,2.58,2.96,3.34,3.72,4.09,4.45,4.82,5.18,5.54,5.90,6.25,6.61,6.96,7.31,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
