i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,1.14,,,,,,,,,,,,,,,,,
3,0.22,1.14,2.07,,,,,,,,,,,,,,,,
4,0.22,1.14,2.07,3.02,,,,,,,,,,,,,,,
5,0.22,1.14,2.07,3.02,3.97,,,,,,,,,,,,,,
6,0.22,1.14,2.07,3.02,3.97,4.92,,,,,,,,,,,,,
7,0.22,1.14,2.07,3.02,3.97,4.92,5.88,,,,,,,,,,,,
8,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,,,,,,,,,,,
9,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,7.80,,,,,,,,,,
10,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,7.80,8.77,,,,,,,,,
11,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,7.80,8.77,9.74,,,,,,,,
12,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,7.80,8.77,9.74,11.16,,,,,,,
13,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,7.80,8.77,9.74,11.16,11.49,,,,,,
14,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,7.80,8.77,9.74,11.11,11.49,11.71,,,,,
15,0.22,1.14,2.07,3.02,3.97,4.92,5.88,6.84,7.80,8.77,9.74,10.95,11.49,11.71,12.80,,,,
16,0.22,1.14,2.07,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.74,10.93,11.49,11.71,12.80,13.60,,,
17,0.22,1.14,2.07,3.01,3.96,4.92,5.88,6.84,7.80,8.77,9.74,10.90,11.49,11.71,12.80,13.60,14.41,,
18,0.22,1.13,2.06,3.00,3.95,4.91,5.86,6.82,7.79,8.75,9.72,10.78,11.49,11.71,12.80,13.60,14.41,15.40,
19,0.18,1.05,1.97,2.89,3.83,4.78,5.72,6.68,7.63,8.59,9.55,10.51,11.60,11.71,12.80,13.60,14.41,15.40,16.50
