i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.61,,,,,,,,,,,,,,,,,
3,0.75,1.61,2.43,,,,,,,,,,,,,,,,
4,0.75,1.61,2.43,3.32,,,,,,,,,,,,,,,
5,0.75,1.61,2.43,3.32,4.22,,,,,,,,,,,,,,
6,0.75,1.61,2.43,3.32,4.22,5.13,,,,,,,,,,,,,
7,0.75,1.61,2.43,3.32,4.22,5.13,6.04,,,,,,,,,,,,
8,0.75,1.61,2.43,3.32,4.22,5.13,6.04,6.96,,,,,,,,,,,
9,0.75,1.61,2.43,3.32,4.22,5.13,6.04,6.96,7.88,,,,,,,,,,
10,0.75,1.61,2.43,3.32,4.22,5.13,6.04,6.96,7.88,8.81,,,,,,,,,
11,0.75,1.61,2.43,3.32,4.22,5.13,6.04,6.96,7.88,8.81,9.74,,,,,,,,
12,0.75,1.61,2.43,3.32,4.22,5.13,6.04,6.96,7.88,8.81,9.74,10.67,,,,,,,
13,0.75,1.61,2.43,3.32,4.22,5.13,6.04,6.96,7.88,8.81,9.74,10.67,11.60,,,,,,
14,0.75,1.61,2.43,3.32,4.22,5.13,6.04,6.96,7.88,8.81,9.74,10.67,11.60,12.54,,,,,
15,0.75,1.60,2.43,3.32,4.22,5.13,6.04,6.96,7.88,8.80,9.73,10.67,11.60,12.54,13.48,,,,
16,0.74,1.60,2.43,3.32,4.21,5.12,6.03,6.95,7.87,8.80,9.73,10.66,11.59,12.53,13.47,14.41,,,
17,0.73,1.59,2.41,3.29,4.19,5.09,6.01,6.92,7.84,8.77,9.69,10.63,11.56,12.49,13.43,14.37,15.31,,
18,0.66,1.51,2.31,3.18,4.07,4.96,5.86,6.77,7.69,8.61,9.53,10.45,11.38,12.31,13.25,14.18,15.12,16.06,
19,0.43,1.15,1.92,2.73,3.56,4.41,5.27,6.14,7.02,7.90,8.80,9.69,10.59,11.50,12.41,13.32,14.24,15.16,16.08
