i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.87,8.51,,,,,,,,,,,,,,,,,,
3,7.43,8.07,8.53,,,,,,,,,,,,,,,,,
4,6.99,7.63,8.09,8.54,,,,,,,,,,,,,,,,
5,6.56,7.19,7.65,8.10,8.52,,,,,,,,,,,,,,,
6,6.12,6.75,7.22,7.66,8.09,8.50,,,,,,,,,,,,,,
7,5.68,6.31,6.78,7.22,7.65,8.06,8.47,,,,,,,,,,,,,
8,5.24,5.87,6.34,6.78,7.21,7.62,8.03,8.42,,,,,,,,,,,,
9,4.80,5.44,5.90,6.34,6.77,7.18,7.59,7.98,8.38,,,,,,,,,,,
10,4.36,5.00,5.46,5.90,6.33,6.74,7.15,7.55,7.94,8.32,,,,,,,,,,
11,3.92,4.56,5.02,5.46,5.89,6.30,6.71,7.11,7.50,7.88,8.27,,,,,,,,,
12,3.48,4.12,4.58,5.02,5.45,5.87,6.27,6.67,7.06,7.45,7.83,8.21,,,,,,,,
13,3.04,3.68,4.14,4.59,5.01,5.43,5.83,6.23,6.62,7.01,7.39,7.77,8.14,,,,,,,
14,2.60,3.24,3.70,4.15,4.57,4.99,5.39,5.79,6.18,6.57,6.95,7.33,7.70,8.08,,,,,,
15,2.17,2.80,3.26,3.71,4.13,4.55,4.95,5.35,5.74,6.13,6.51,6.89,7.26,7.64,8.01,,,,,
16,1.73,2.36,2.82,3.27,3.69,4.11,4.51,4.91,5.30,5.69,6.07,6.45,6.82,7.20,7.56,7.93,,,,
17,1.29,1.92,2.38,2.82,3.25,3.66,4.07,4.46,4.86,5.24,5.62,6.00,6.38,6.75,7.12,7.48,7.85,,,
18,0.85,1.48,1.93,2.37,2.79,3.20,3.60,3.99,4.38,4.76,5.14,5.52,5.89,6.26,6.63,6.99,7.36,7.72,,
19,0.39,1.00,1.43,1.84,2.24,2.63,3.01,3.39,3.77,4.14,4.51,4.87,5.23,5.59,5.95,6.31,6.66,7.01,7.36,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
