i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.79,,,,,,,,,,,,,,,,,,,
2,7.37,7.96,,,,,,,,,,,,,,,,,,
3,6.96,7.54,8.00,,,,,,,,,,,,,,,,,
4,6.54,7.13,7.59,8.02,,,,,,,,,,,,,,,,
5,6.13,6.72,7.17,7.61,8.02,,,,,,,,,,,,,,,
6,5.72,6.30,6.76,7.19,7.61,8.01,,,,,,,,,,,,,,
7,5.30,5.89,6.34,6.78,7.19,7.60,8.00,,,,,,,,,,,,,
8,4.89,5.47,5.93,6.36,6.78,7.19,7.58,7.97,,,,,,,,,,,,
9,4.47,5.06,5.52,5.95,6.37,6.77,7.17,7.56,7.94,,,,,,,,,,,
10,4.06,4.65,5.10,5.54,5.95,6.36,6.75,7.14,7.53,7.91,,,,,,,,,,
11,3.65,4.23,4.69,5.12,5.54,5.94,6.34,6.73,7.11,7.49,7.87,,,,,,,,,
12,3.23,3.82,4.27,4.71,5.12,5.53,5.93,6.32,6.70,7.08,7.45,7.82,,,,,,,,
13,2.82,3.40,3.86,4.29,4.71,5.12,5.51,5.90,6.28,6.66,7.04,7.41,7.78,,,,,,,
14,2.40,2.99,3.45,3.88,4.30,4.70,5.10,5.49,5.87,6.25,6.62,7.00,7.36,7.73,,,,,,
15,1.99,2.58,3.03,3.47,3.88,4.29,4.68,5.07,5.46,5.84,6.21,6.58,6.95,7.32,7.68,,,,,
16,1.58,2.16,2.62,3.05,3.47,3.87,4.27,4.66,5.04,5.42,5.80,6.17,6.53,6.90,7.26,7.62,,,,
17,1.16,1.75,2.20,2.63,3.05,3.46,3.85,4.24,4.62,5.00,5.38,5.75,6.11,6.48,6.84,7.20,7.56,,,
18,0.76,1.33,1.78,2.21,2.62,3.02,3.41,3.80,4.18,4.56,4.93,5.30,5.66,6.03,6.39,6.75,7.11,7.46,,
19,0.34,0.89,1.32,1.72,2.11,2.50,2.88,3.25,3.62,3.98,4.35,4.71,5.06,5.42,5.77,6.12,6.47,6.82,7.17,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
