i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,9.00,,,,,,,,,,,,,,,,,,
3,7.82,8.55,9.01,,,,,,,,,,,,,,,,,
4,7.36,8.09,8.56,9.00,,,,,,,,,,,,,,,,
5,6.91,7.63,8.10,8.55,8.98,,,,,,,,,,,,,,,
6,6.45,7.17,7.64,8.09,8.52,8.94,,,,,,,,,,,,,,
7,5.99,6.71,7.18,7.63,8.06,8.48,8.89,,,,,,,,,,,,,
8,5.53,6.26,6.73,7.17,7.60,8.02,8.43,8.84,,,,,,,,,,,,
9,5.07,5.80,6.27,6.71,7.15,7.57,7.98,8.38,8.78,,,,,,,,,,,
10,4.62,5.34,5.81,6.26,6.69,7.11,7.52,7.92,8.32,8.71,,,,,,,,,,
11,4.16,4.88,5.35,5.80,6.23,6.65,7.06,7.46,7.86,8.25,8.64,,,,,,,,,
12,3.70,4.43,4.89,5.34,5.77,6.19,6.60,7.00,7.40,7.79,8.18,8.56,,,,,,,,
13,3.24,3.97,4.44,4.88,5.31,5.73,6.14,6.55,6.94,7.34,7.72,8.11,8.49,,,,,,,
14,2.78,3.51,3.98,4.43,4.86,5.28,5.69,6.09,6.49,6.88,7.26,7.65,8.03,8.40,,,,,,
15,2.33,3.05,3.52,3.97,4.40,4.82,5.23,5.63,6.03,6.42,6.81,7.19,7.57,7.95,8.32,,,,,
16,1.87,2.59,3.06,3.51,3.94,4.36,4.77,5.17,5.57,5.96,6.35,6.73,7.11,7.49,7.86,8.23,,,,
17,1.41,2.13,2.60,3.04,3.48,3.89,4.30,4.70,5.10,5.49,5.88,6.26,6.64,7.02,7.39,7.76,8.13,,,
18,0.95,1.66,2.12,2.56,2.99,3.40,3.81,4.21,4.60,4.99,5.37,5.75,6.13,6.50,6.88,7.24,7.61,7.98,,
19,0.47,1.16,1.59,2.00,2.40,2.80,3.18,3.57,3.94,4.32,4.69,5.06,5.42,5.79,6.15,6.51,6.86,7.22,7.57,
20,0.00,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64,5.94
