i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.33,,,,,,,,,,,,,,,,,
3,0.45,1.33,2.25,,,,,,,,,,,,,,,,
4,0.45,1.33,2.25,3.17,,,,,,,,,,,,,,,
5,0.45,1.33,2.25,3.17,4.11,,,,,,,,,,,,,,
6,0.45,1.33,2.25,3.17,4.11,5.05,,,,,,,,,,,,,
7,0.45,1.33,2.25,3.17,4.11,5.05,5.99,,,,,,,,,,,,
8,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,,,,,,,,,,,
9,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,,,,,,,,,,
10,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,8.84,,,,,,,,,
11,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,8.84,9.80,,,,,,,,
12,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,8.84,9.80,10.75,,,,,,,
13,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,8.84,9.80,10.75,11.71,,,,,,
14,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,8.84,9.80,10.75,11.71,12.67,,,,,
15,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,8.84,9.80,10.75,11.71,12.67,13.63,,,,
16,0.45,1.33,2.25,3.17,4.11,5.05,5.99,6.94,7.89,8.84,9.80,10.75,11.71,12.67,13.63,14.59,,,
17,0.44,1.33,2.24,3.17,4.10,5.04,5.98,6.93,7.88,8.83,9.79,10.75,11.70,12.66,13.62,14.59,15.55,,
18,0.43,1.31,2.22,3.14,4.07,5.01,5.95,6.89,7.84,8.79,9.74,10.70,11.66,12.62,13.57,14.54,15.50,16.46,
19,0.34,1.17,2.04,2.93,3.84,4.76,5.69,6.62,7.55,8.49,9.43,10.37,11.32,12.27,13.22,14.17,15.12,16.08,17.04
