i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.39,,,,,,,,,,,,,,,,,
3,0.53,1.39,2.28,,,,,,,,,,,,,,,,
4,0.53,1.39,2.28,3.20,,,,,,,,,,,,,,,
5,0.53,1.39,2.28,3.20,4.12,,,,,,,,,,,,,,
6,0.53,1.39,2.28,3.20,4.12,5.05,,,,,,,,,,,,,
7,0.53,1.39,2.28,3.20,4.12,5.05,5.98,,,,,,,,,,,,
8,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,,,,,,,,,,,
9,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,,,,,,,,,,
10,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,8.80,,,,,,,,,
11,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.75,,,,,,,,
12,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.75,10.69,,,,,,,
13,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.75,10.69,11.64,,,,,,
14,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.75,10.69,11.64,12.59,,,,,
15,0.53,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.75,10.69,11.64,12.59,13.55,,,,
16,0.52,1.39,2.28,3.20,4.12,5.05,5.98,6.92,7.86,8.80,9.74,10.69,11.64,12.59,13.54,14.50,,,
17,0.52,1.38,2.27,3.19,4.11,5.04,5.97,6.90,7.84,8.79,9.73,10.68,11.63,12.58,13.53,14.48,15.44,,
18,0.50,1.34,2.23,3.13,4.05,4.97,5.90,6.83,7.77,8.71,9.65,10.59,11.54,12.49,13.44,14.39,15.34,16.30,
19,0.36,1.13,1.96,2.83,3.71,4.60,5.50,6.41,7.33,8.25,9.17,10.10,11.03,11.96,12.90,13.84,14.77,15.72,16.66
