i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.51,,,,,,,,,,,,,,,,,
3,0.60,1.51,2.44,,,,,,,,,,,,,,,,
4,0.60,1.51,2.44,3.39,,,,,,,,,,,,,,,
5,0.60,1.51,2.44,3.39,4.34,,,,,,,,,,,,,,
6,0.60,1.51,2.44,3.39,4.34,5.30,,,,,,,,,,,,,
7,0.60,1.51,2.44,3.39,4.34,5.30,6.26,,,,,,,,,,,,
8,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,,,,,,,,,,,
9,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,,,,,,,,,,
10,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,,,,,,,,,
11,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,10.29,,,,,,,,
12,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,10.24,11.22,,,,,,,
13,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,10.24,11.22,11.70,,,,,,
14,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,10.24,11.22,11.70,11.60,,,,,
15,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,10.24,11.22,11.70,11.60,12.80,,,,
16,0.60,1.51,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,10.24,11.22,11.70,11.60,12.80,13.50,,,
17,0.60,1.50,2.44,3.39,4.34,5.30,6.26,7.22,8.19,9.15,10.24,11.22,11.70,11.60,12.80,13.50,14.60,,
18,0.59,1.50,2.43,3.38,4.33,5.28,6.24,7.21,8.17,9.14,10.19,11.22,11.70,11.60,12.80,13.50,14.60,15.40,
19,0.52,1.41,2.33,3.27,4.21,5.16,6.11,7.06,8.02,8.98,9.93,11.04,11.70,11.60,12.80,13.50,14.60,15.40,16.43
