i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.40,,,,,,,,,,,,,,,,,
3,0.54,1.40,2.30,,,,,,,,,,,,,,,,
4,0.54,1.40,2.30,3.21,,,,,,,,,,,,,,,
5,0.54,1.40,2.30,3.21,4.13,,,,,,,,,,,,,,
6,0.54,1.40,2.30,3.21,4.13,5.06,,,,,,,,,,,,,
7,0.54,1.40,2.30,3.21,4.13,5.06,5.99,,,,,,,,,,,,
8,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,,,,,,,,,,,
9,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,,,,,,,,,,
10,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,8.81,,,,,,,,,
11,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,8.81,9.76,,,,,,,,
12,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,8.81,9.76,10.70,,,,,,,
13,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,8.81,9.76,10.70,11.65,,,,,,
14,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,8.81,9.76,10.70,11.65,12.60,,,,,
15,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,8.81,9.76,10.70,11.65,12.60,13.55,,,,
16,0.54,1.40,2.30,3.21,4.13,5.06,5.99,6.93,7.87,8.81,9.75,10.70,11.65,12.60,13.55,14.51,,,
17,0.54,1.40,2.29,3.20,4.12,5.05,5.98,6.91,7.85,8.80,9.74,10.69,11.63,12.58,13.54,14.49,15.44,,
18,0.51,1.36,2.24,3.15,4.06,4.98,5.91,6.84,7.78,8.72,9.66,10.60,11.55,12.49,13.44,14.39,15.35,16.30,
19,0.37,1.14,1.97,2.83,3.71,4.60,5.51,6.41,7.33,8.25,9.17,10.10,11.03,11.96,12.89,13.83,14.77,15.71,16.65
