i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.70,,,,,,,,,,,,,,,,,
3,0.79,1.70,2.64,,,,,,,,,,,,,,,,
4,0.79,1.70,2.64,3.59,,,,,,,,,,,,,,,
5,0.79,1.70,2.64,3.59,4.55,,,,,,,,,,,,,,
6,0.79,1.70,2.64,3.59,4.55,5.50,,,,,,,,,,,,,
7,0.79,1.70,2.64,3.59,4.55,5.50,6.47,,,,,,,,,,,,
8,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,,,,,,,,,,,
9,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,,,,,,,,,,
10,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,9.39,,,,,,,,,
11,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,9.37,10.40,,,,,,,,
12,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,9.37,10.40,10.90,,,,,,,
13,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,9.37,10.40,10.90,10.89,,,,,,
14,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,9.37,10.40,10.90,10.89,11.90,,,,,
15,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,9.37,10.40,10.90,10.89,11.90,12.80,,,,
16,0.79,1.70,2.64,3.59,4.55,5.50,6.47,7.43,8.39,9.37,10.40,10.90,10.89,11.90,12.80,13.69,,,
17,0.79,1.70,2.64,3.59,4.54,5.50,6.46,7.43,8.39,9.36,10.40,10.90,10.89,11.90,12.80,13.69,14.60,,
18,0.79,1.69,2.63,3.58,4.53,5.49,6.45,7.42,8.38,9.35,10.40,10.90,10.89,11.90,12.80,13.69,14.60,15.50,
19,0.72,1.62,2.54,3.48,4.42,5.37,6.32,7.28,8.24,9.20,10.19,11.08,10.89,11.90,12.80,13.69,14.60,15.50,16.40
