i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.07,8.76,,,,,,,,,,,,,,,,,,
3,7.62,8.31,8.77,,,,,,,,,,,,,,,,,
4,7.18,7.86,8.33,8.77,,,,,,,,,,,,,,,,
5,6.73,7.41,7.88,8.32,8.75,,,,,,,,,,,,,,,
6,6.28,6.96,7.43,7.87,8.30,8.72,,,,,,,,,,,,,,
7,5.83,6.52,6.98,7.43,7.86,8.27,8.68,,,,,,,,,,,,,
8,5.38,6.07,6.53,6.98,7.41,7.82,8.23,8.63,,,,,,,,,,,,
9,4.93,5.62,6.08,6.53,6.96,7.38,7.78,8.18,8.58,,,,,,,,,,,
10,4.49,5.17,5.64,6.08,6.51,6.93,7.33,7.73,8.13,8.52,,,,,,,,,,
11,4.04,4.72,5.19,5.63,6.06,6.48,6.89,7.29,7.68,8.07,8.45,,,,,,,,,
12,3.59,4.27,4.74,5.18,5.61,6.03,6.44,6.84,7.23,7.62,8.00,8.39,,,,,,,,
13,3.14,3.83,4.29,4.74,5.17,5.58,5.99,6.39,6.78,7.17,7.56,7.94,8.31,,,,,,,
14,2.69,3.38,3.84,4.29,4.72,5.13,5.54,5.94,6.33,6.72,7.11,7.49,7.87,8.24,,,,,,
15,2.24,2.93,3.39,3.84,4.27,4.68,5.09,5.49,5.89,6.28,6.66,7.04,7.42,7.79,8.16,,,,,
16,1.80,2.48,2.95,3.39,3.82,4.24,4.64,5.04,5.44,5.83,6.21,6.59,6.97,7.34,7.71,8.08,,,,
17,1.35,2.03,2.49,2.94,3.37,3.78,4.19,4.59,4.98,5.37,5.75,6.13,6.51,6.88,7.25,7.62,7.99,,,
18,0.90,1.57,2.03,2.47,2.89,3.30,3.71,4.10,4.49,4.88,5.26,5.64,6.01,6.38,6.75,7.12,7.49,7.85,,
19,0.43,1.08,1.51,1.92,2.32,2.72,3.10,3.48,3.86,4.23,4.60,4.97,5.33,5.69,6.05,6.41,6.76,7.12,7.47,
20,0.00,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60,5.90
