i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.91,,,,,,,,,,,,,,,,,,,
2,4.65,4.97,,,,,,,,,,,,,,,,,,
3,4.38,4.71,5.11,,,,,,,,,,,,,,,,,
4,4.11,4.44,4.84,5.22,,,,,,,,,,,,,,,,
5,3.85,4.17,4.58,4.96,5.33,,,,,,,,,,,,,,,
6,3.58,3.91,4.31,4.69,5.06,5.42,,,,,,,,,,,,,,
7,3.31,3.64,4.04,4.42,4.79,5.16,5.51,,,,,,,,,,,,,
8,3.05,3.38,3.78,4.16,4.53,4.89,5.25,5.60,,,,,,,,,,,,
9,2.78,3.11,3.51,3.89,4.26,4.62,4.98,5.33,5.68,,,,,,,,,,,
10,2.52,2.84,3.24,3.62,3.99,4.36,4.71,5.07,5.41,5.76,,,,,,,,,,
11,2.25,2.58,2.98,3.36,3.73,4.09,4.45,4.80,5.15,5.49,5.84,,,,,,,,,
12,1.98,2.31,2.71,3.09,3.46,3.82,4.18,4.53,4.88,5.23,5.57,5.91,,,,,,,,
13,1.72,2.04,2.44,2.83,3.20,3.56,3.91,4.27,4.62,4.96,5.30,5.65,5.99,,,,,,,
14,1.45,1.78,2.18,2.56,2.93,3.29,3.65,4.00,4.35,4.70,5.04,5.38,5.72,6.06,,,,,,
15,1.18,1.51,1.91,2.29,2.66,3.03,3.38,3.73,4.08,4.43,4.77,5.11,5.45,5.79,6.13,,,,,
16,0.92,1.25,1.65,2.03,2.40,2.76,3.12,3.47,3.82,4.16,4.51,4.85,5.19,5.52,5.86,6.20,,,,
17,0.65,0.98,1.38,1.76,2.13,2.49,2.85,3.20,3.55,3.89,4.24,4.58,4.92,5.26,5.59,5.93,6.26,,,
18,0.39,0.71,1.11,1.49,1.86,2.22,2.58,2.93,3.27,3.62,3.96,4.30,4.64,4.98,5.31,5.65,5.98,6.32,,
19,0.14,0.44,0.83,1.20,1.56,1.91,2.26,2.61,2.95,3.29,3.63,3.97,4.30,4.63,4.97,5.30,5.63,5.96,6.28,
20,0.00,0.18,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58
