i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.29,,,,,,,,,,,,,,,,,,,
2,7.85,8.41,,,,,,,,,,,,,,,,,,
3,7.40,7.97,8.46,,,,,,,,,,,,,,,,,
4,6.95,7.52,8.01,8.46,,,,,,,,,,,,,,,,
5,6.50,7.07,7.56,8.02,8.45,,,,,,,,,,,,,,,
6,6.05,6.62,7.11,7.57,8.00,8.43,,,,,,,,,,,,,,
7,5.60,6.17,6.66,7.12,7.56,7.98,8.40,,,,,,,,,,,,,
8,5.16,5.72,6.22,6.67,7.11,7.53,7.95,8.35,,,,,,,,,,,,
9,4.71,5.28,5.77,6.22,6.66,7.08,7.50,7.91,8.31,,,,,,,,,,,
10,4.26,4.83,5.32,5.77,6.21,6.64,7.05,7.46,7.86,8.25,,,,,,,,,,
11,3.81,4.38,4.87,5.33,5.76,6.19,6.60,7.01,7.41,7.80,8.19,,,,,,,,,
12,3.36,3.93,4.42,4.88,5.31,5.74,6.15,6.56,6.96,7.35,7.74,8.13,,,,,,,,
13,2.91,3.48,3.97,4.43,4.87,5.29,5.71,6.11,6.51,6.91,7.30,7.68,8.06,,,,,,,
14,2.47,3.03,3.53,3.98,4.42,4.84,5.26,5.66,6.06,6.46,6.85,7.23,7.61,7.99,,,,,,
15,2.02,2.59,3.08,3.53,3.97,4.39,4.81,5.22,5.62,6.01,6.40,6.78,7.16,7.54,7.91,,,,,
16,1.57,2.14,2.63,3.08,3.52,3.95,4.36,4.77,5.17,5.56,5.95,6.33,6.71,7.09,7.46,7.84,,,,
17,1.12,1.69,2.18,2.63,3.07,3.49,3.91,4.31,4.71,5.10,5.49,5.88,6.26,6.63,7.01,7.38,7.75,,,
18,0.68,1.24,1.72,2.17,2.60,3.02,3.43,3.83,4.23,4.62,5.00,5.38,5.76,6.14,6.51,6.88,7.24,7.61,,
19,0.28,0.77,1.22,1.64,2.05,2.45,2.84,3.22,3.61,3.98,4.35,4.72,5.09,5.45,5.81,6.17,6.53,6.89,7.24,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
