i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.24,,,,,,,,,,,,,,,,,
3,0.34,1.24,2.16,,,,,,,,,,,,,,,,
4,0.34,1.24,2.16,3.10,,,,,,,,,,,,,,,
5,0.34,1.24,2.16,3.10,4.04,,,,,,,,,,,,,,
6,0.34,1.24,2.16,3.10,4.04,4.98,,,,,,,,,,,,,
7,0.34,1.24,2.16,3.10,4.04,4.98,5.93,,,,,,,,,,,,
8,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,,,,,,,,,,,
9,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,7.84,,,,,,,,,,
10,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,7.84,8.79,,,,,,,,,
11,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,7.84,8.79,9.75,,,,,,,,
12,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,7.84,8.79,9.75,10.72,,,,,,,
13,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,7.84,8.79,9.75,10.72,11.68,,,,,,
14,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,7.84,8.79,9.75,10.72,11.68,12.64,,,,,
15,0.34,1.24,2.16,3.10,4.04,4.98,5.93,6.88,7.84,8.79,9.75,10.72,11.68,12.64,13.61,,,,
16,0.34,1.24,2.16,3.10,4.03,4.98,5.93,6.88,7.84,8.79,9.75,10.71,11.68,12.64,13.61,14.57,,,
17,0.34,1.24,2.16,3.09,4.03,4.98,5.93,6.88,7.83,8.79,9.75,10.71,11.67,12.64,13.60,14.57,15.53,,
18,0.33,1.23,2.14,3.07,4.01,4.95,5.90,6.85,7.80,8.76,9.72,10.68,11.64,12.60,13.57,14.53,15.49,16.61,
19,0.26,1.11,2.00,2.91,3.83,4.75,5.69,6.63,7.57,8.52,9.46,10.41,11.37,12.32,13.28,14.24,15.20,16.17,17.36
