i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.90,8.52,,,,,,,,,,,,,,,,,,
3,7.46,8.08,8.54,,,,,,,,,,,,,,,,,
4,7.02,7.63,8.10,8.54,,,,,,,,,,,,,,,,
5,6.57,7.19,7.65,8.10,8.53,,,,,,,,,,,,,,,
6,6.13,6.74,7.21,7.66,8.09,8.51,,,,,,,,,,,,,,
7,5.68,6.30,6.76,7.21,7.64,8.06,8.47,,,,,,,,,,,,,
8,5.24,5.86,6.32,6.77,7.20,7.62,8.03,8.43,,,,,,,,,,,,
9,4.79,5.41,5.88,6.32,6.76,7.17,7.58,7.98,8.38,,,,,,,,,,,
10,4.35,4.97,5.43,5.88,6.31,6.73,7.14,7.54,7.94,8.33,,,,,,,,,,
11,3.91,4.52,4.99,5.44,5.87,6.29,6.69,7.10,7.49,7.88,8.27,,,,,,,,,
12,3.46,4.08,4.54,4.99,5.42,5.84,6.25,6.65,7.05,7.44,7.82,8.20,,,,,,,,
13,3.02,3.63,4.10,4.55,4.98,5.40,5.81,6.21,6.60,6.99,7.38,7.76,8.14,,,,,,,
14,2.57,3.19,3.66,4.10,4.53,4.95,5.36,5.76,6.16,6.55,6.93,7.31,7.69,8.07,,,,,,
15,2.13,2.75,3.21,3.66,4.09,4.51,4.92,5.32,5.71,6.10,6.49,6.87,7.25,7.62,7.99,,,,,
16,1.69,2.30,2.77,3.21,3.64,4.06,4.47,4.87,5.27,5.66,6.04,6.42,6.80,7.18,7.55,7.92,,,,
17,1.24,1.86,2.32,2.77,3.20,3.61,4.02,4.42,4.82,5.21,5.59,5.97,6.35,6.72,7.09,7.46,7.83,,,
18,0.80,1.41,1.86,2.30,2.73,3.14,3.55,3.95,4.34,4.72,5.11,5.48,5.86,6.23,6.60,6.97,7.33,7.69,,
19,0.35,0.92,1.36,1.77,2.18,2.57,2.96,3.34,3.72,4.09,4.46,4.83,5.19,5.55,5.91,6.27,6.62,6.98,7.33,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
