i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.32,,,,,,,,,,,,,,,,,
3,0.44,1.32,2.23,,,,,,,,,,,,,,,,
4,0.44,1.32,2.23,3.15,,,,,,,,,,,,,,,
5,0.44,1.32,2.23,3.15,4.09,,,,,,,,,,,,,,
6,0.44,1.32,2.23,3.15,4.09,5.02,,,,,,,,,,,,,
7,0.44,1.32,2.23,3.15,4.09,5.02,5.96,,,,,,,,,,,,
8,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,,,,,,,,,,,
9,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,7.86,,,,,,,,,,
10,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,7.86,8.81,,,,,,,,,
11,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,7.86,8.81,9.76,,,,,,,,
12,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,7.86,8.81,9.76,10.71,,,,,,,
13,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,7.86,8.81,9.76,10.71,11.67,,,,,,
14,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,7.86,8.81,9.76,10.71,11.67,12.63,,,,,
15,0.44,1.32,2.23,3.15,4.09,5.02,5.96,6.91,7.86,8.81,9.76,10.71,11.67,12.63,13.59,,,,
16,0.44,1.32,2.23,3.15,4.08,5.02,5.96,6.91,7.86,8.81,9.76,10.71,11.67,12.63,13.59,14.55,,,
17,0.44,1.32,2.23,3.15,4.08,5.02,5.96,6.90,7.85,8.80,9.75,10.71,11.66,12.62,13.58,14.54,15.50,,
18,0.42,1.30,2.20,3.12,4.04,4.98,5.91,6.86,7.80,8.75,9.70,10.65,11.61,12.56,13.52,14.48,15.44,16.40,
19,0.33,1.14,2.00,2.89,3.79,4.70,5.62,6.55,7.48,8.41,9.35,10.29,11.23,12.18,13.13,14.08,15.03,15.98,16.93
