i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.84,8.46,,,,,,,,,,,,,,,,,,
3,7.40,8.02,8.48,,,,,,,,,,,,,,,,,
4,6.96,7.58,8.05,8.49,,,,,,,,,,,,,,,,
5,6.52,7.14,7.61,8.05,8.48,,,,,,,,,,,,,,,
6,6.08,6.71,7.17,7.61,8.04,8.45,,,,,,,,,,,,,,
7,5.65,6.27,6.73,7.18,7.60,8.02,8.42,,,,,,,,,,,,,
8,5.21,5.83,6.29,6.74,7.16,7.58,7.98,8.38,,,,,,,,,,,,
9,4.77,5.39,5.86,6.30,6.73,7.14,7.55,7.94,8.34,,,,,,,,,,,
10,4.33,4.95,5.42,5.86,6.29,6.70,7.11,7.51,7.90,8.28,,,,,,,,,,
11,3.89,4.52,4.98,5.42,5.85,6.26,6.67,7.07,7.46,7.85,8.23,,,,,,,,,
12,3.46,4.08,4.54,4.98,5.41,5.83,6.23,6.63,7.02,7.41,7.79,8.17,,,,,,,,
13,3.02,3.64,4.10,4.55,4.97,5.39,5.79,6.19,6.58,6.97,7.35,7.73,8.11,,,,,,,
14,2.58,3.20,3.66,4.11,4.54,4.95,5.36,5.75,6.14,6.53,6.91,7.29,7.67,8.04,,,,,,
15,2.14,2.76,3.23,3.67,4.10,4.51,4.92,5.31,5.71,6.09,6.48,6.85,7.23,7.60,7.97,,,,,
16,1.70,2.32,2.79,3.23,3.66,4.07,4.48,4.88,5.27,5.65,6.04,6.41,6.79,7.16,7.53,7.90,,,,
17,1.26,1.89,2.35,2.79,3.21,3.63,4.03,4.43,4.82,5.21,5.59,5.97,6.34,6.71,7.08,7.45,7.81,,,
18,0.83,1.44,1.90,2.33,2.75,3.16,3.57,3.96,4.35,4.73,5.11,5.49,5.86,6.23,6.60,6.96,7.33,7.69,,
19,0.38,0.97,1.40,1.81,2.21,2.60,2.98,3.36,3.74,4.11,4.48,4.84,5.20,5.56,5.92,6.28,6.63,6.98,7.34,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
