i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.65,,,,,,,,,,,,,,,,,,,
2,7.24,7.78,,,,,,,,,,,,,,,,,,
3,6.83,7.37,7.83,,,,,,,,,,,,,,,,,
4,6.42,6.96,7.42,7.85,,,,,,,,,,,,,,,,
5,6.01,6.55,7.01,7.44,7.86,,,,,,,,,,,,,,,
6,5.60,6.14,6.60,7.03,7.45,7.86,,,,,,,,,,,,,,
7,5.18,5.73,6.19,6.62,7.04,7.45,7.84,,,,,,,,,,,,,
8,4.77,5.32,5.78,6.21,6.63,7.04,7.43,7.82,,,,,,,,,,,,
9,4.36,4.90,5.37,5.80,6.22,6.62,7.02,7.41,7.80,,,,,,,,,,,
10,3.95,4.49,4.95,5.39,5.81,6.21,6.61,7.00,7.39,7.76,,,,,,,,,,
11,3.54,4.08,4.54,4.98,5.40,5.80,6.20,6.59,6.97,7.35,7.73,,,,,,,,,
12,3.13,3.67,4.13,4.57,4.98,5.39,5.79,6.18,6.56,6.94,7.32,7.69,,,,,,,,
13,2.72,3.26,3.72,4.16,4.57,4.98,5.38,5.77,6.15,6.53,6.91,7.28,7.65,,,,,,,
14,2.31,2.85,3.31,3.74,4.16,4.57,4.97,5.36,5.74,6.12,6.50,6.87,7.24,7.60,,,,,,
15,1.90,2.44,2.90,3.33,3.75,4.16,4.56,4.95,5.33,5.71,6.09,6.46,6.83,7.19,7.55,,,,,
16,1.49,2.03,2.49,2.92,3.34,3.75,4.14,4.53,4.92,5.30,5.67,6.04,6.41,6.78,7.14,7.50,,,,
17,1.08,1.62,2.08,2.51,2.93,3.33,3.73,4.12,4.50,4.88,5.26,5.63,6.00,6.36,6.72,7.08,7.44,,,
18,0.67,1.20,1.66,2.09,2.50,2.90,3.30,3.68,4.06,4.44,4.81,5.18,5.55,5.91,6.28,6.64,6.99,7.35,,
19,0.28,0.77,1.20,1.61,2.00,2.39,2.77,3.14,3.51,3.88,4.24,4.60,4.96,5.31,5.67,6.02,6.37,6.72,7.06,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
