i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.90,8.55,,,,,,,,,,,,,,,,,,
3,7.46,8.11,8.57,,,,,,,,,,,,,,,,,
4,7.02,7.67,8.13,8.58,,,,,,,,,,,,,,,,
5,6.58,7.23,7.69,8.14,8.56,,,,,,,,,,,,,,,
6,6.14,6.79,7.25,7.70,8.12,8.54,,,,,,,,,,,,,,
7,5.70,6.35,6.81,7.26,7.68,8.10,8.50,,,,,,,,,,,,,
8,5.26,5.91,6.37,6.82,7.24,7.66,8.06,8.46,,,,,,,,,,,,
9,4.82,5.47,5.93,6.38,6.80,7.22,7.62,8.02,8.41,,,,,,,,,,,
10,4.38,5.03,5.49,5.94,6.36,6.78,7.18,7.58,7.97,8.36,,,,,,,,,,
11,3.94,4.59,5.05,5.50,5.92,6.34,6.74,7.14,7.53,7.92,8.30,,,,,,,,,
12,3.50,4.15,4.61,5.06,5.48,5.90,6.30,6.70,7.09,7.48,7.86,8.24,,,,,,,,
13,3.06,3.71,4.17,4.62,5.04,5.46,5.86,6.26,6.65,7.04,7.42,7.80,8.17,,,,,,,
14,2.62,3.27,3.73,4.18,4.60,5.02,5.42,5.82,6.21,6.60,6.98,7.36,7.73,8.11,,,,,,
15,2.18,2.83,3.29,3.74,4.16,4.58,4.98,5.38,5.77,6.16,6.54,6.92,7.29,7.67,8.03,,,,,
16,1.74,2.39,2.85,3.30,3.72,4.14,4.54,4.94,5.33,5.72,6.10,6.48,6.85,7.22,7.59,7.96,,,,
17,1.30,1.95,2.41,2.85,3.28,3.69,4.09,4.49,4.88,5.27,5.65,6.03,6.40,6.77,7.14,7.51,7.87,,,
18,0.86,1.50,1.96,2.39,2.81,3.22,3.62,4.02,4.41,4.79,5.17,5.55,5.92,6.29,6.66,7.02,7.38,7.74,,
19,0.40,1.03,1.45,1.86,2.26,2.65,3.04,3.42,3.79,4.16,4.53,4.89,5.26,5.62,5.97,6.33,6.68,7.04,7.39,
20,0.00,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57,5.87
