i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.45,,,,,,,,,,,,,,,,,
3,0.57,1.45,2.36,,,,,,,,,,,,,,,,
4,0.57,1.45,2.36,3.28,,,,,,,,,,,,,,,
5,0.57,1.45,2.36,3.28,4.21,,,,,,,,,,,,,,
6,0.57,1.45,2.36,3.28,4.21,5.15,,,,,,,,,,,,,
7,0.57,1.45,2.36,3.28,4.21,5.15,6.09,,,,,,,,,,,,
8,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,,,,,,,,,,,
9,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,7.98,,,,,,,,,,
10,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,7.98,8.93,,,,,,,,,
11,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,7.98,8.93,9.88,,,,,,,,
12,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,7.98,8.93,9.88,10.84,,,,,,,
13,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,7.98,8.93,9.88,10.84,11.79,,,,,,
14,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,7.98,8.93,9.88,10.84,11.79,12.75,,,,,
15,0.57,1.45,2.36,3.28,4.21,5.15,6.09,7.03,7.98,8.93,9.88,10.83,11.79,12.75,13.71,,,,
16,0.57,1.45,2.36,3.28,4.21,5.14,6.09,7.03,7.98,8.93,9.88,10.83,11.79,12.74,13.70,14.66,,,
17,0.56,1.45,2.35,3.27,4.20,5.14,6.08,7.02,7.97,8.92,9.87,10.82,11.78,12.74,13.70,14.65,15.61,,
18,0.55,1.42,2.32,3.24,4.16,5.10,6.03,6.97,7.92,8.87,9.82,10.77,11.72,12.68,13.63,14.59,15.55,16.51,
19,0.43,1.25,2.11,3.00,3.90,4.81,5.73,6.66,7.58,8.52,9.45,10.39,11.33,12.28,13.22,14.17,15.12,16.07,17.02
