i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.45,,,,,,,,,,,,,,,,,
3,0.57,1.45,2.36,,,,,,,,,,,,,,,,
4,0.57,1.45,2.36,3.28,,,,,,,,,,,,,,,
5,0.57,1.45,2.36,3.28,4.21,,,,,,,,,,,,,,
6,0.57,1.45,2.36,3.28,4.21,5.14,,,,,,,,,,,,,
7,0.57,1.45,2.36,3.28,4.21,5.14,6.08,,,,,,,,,,,,
8,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,,,,,,,,,,,
9,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.98,,,,,,,,,,
10,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.98,8.93,,,,,,,,,
11,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.98,8.93,9.88,,,,,,,,
12,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.98,8.93,9.88,10.83,,,,,,,
13,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.98,8.93,9.88,10.83,11.79,,,,,,
14,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.98,8.93,9.88,10.83,11.79,12.74,,,,,
15,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.98,8.92,9.88,10.83,11.79,12.74,13.70,,,,
16,0.57,1.45,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.88,10.83,11.78,12.74,13.70,14.66,,,
17,0.57,1.45,2.35,3.27,4.20,5.14,6.08,7.02,7.97,8.92,9.87,10.82,11.78,12.73,13.69,14.65,15.61,,
18,0.55,1.42,2.32,3.24,4.16,5.09,6.03,6.97,7.91,8.86,9.81,10.76,11.72,12.67,13.63,14.58,15.54,16.50,
19,0.43,1.25,2.11,3.00,3.90,4.81,5.72,6.65,7.57,8.51,9.44,10.38,11.32,12.27,13.21,14.16,15.11,16.06,17.01
