i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.42,,,,,,,,,,,,,,,,,
3,0.61,1.42,2.29,,,,,,,,,,,,,,,,
4,0.61,1.42,2.29,3.17,,,,,,,,,,,,,,,
5,0.61,1.42,2.29,3.17,4.06,,,,,,,,,,,,,,
6,0.61,1.42,2.29,3.17,4.06,4.96,,,,,,,,,,,,,
7,0.61,1.42,2.29,3.17,4.06,4.96,5.88,,,,,,,,,,,,
8,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.80,,,,,,,,,,,
9,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.80,7.72,,,,,,,,,,
10,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.80,7.72,8.65,,,,,,,,,
11,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.80,7.72,8.65,9.58,,,,,,,,
12,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.80,7.72,8.65,9.58,10.51,,,,,,,
13,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.80,7.72,8.65,9.58,10.51,11.45,,,,,,
14,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.79,7.72,8.65,9.58,10.51,11.45,12.38,,,,,
15,0.61,1.42,2.29,3.17,4.06,4.96,5.88,6.79,7.72,8.64,9.57,10.51,11.44,12.38,13.32,,,,
16,0.61,1.42,2.29,3.16,4.06,4.96,5.87,6.79,7.71,8.64,9.57,10.50,11.44,12.38,13.32,14.26,,,
17,0.60,1.40,2.27,3.14,4.04,4.94,5.85,6.76,7.69,8.61,9.54,10.47,11.41,12.35,13.28,14.23,15.17,,
18,0.53,1.33,2.19,3.04,3.93,4.82,5.72,6.63,7.55,8.47,9.39,10.32,11.25,12.18,13.12,14.06,15.00,15.94,
19,0.36,1.05,1.82,2.62,3.45,4.30,5.17,6.04,6.92,7.81,8.71,9.61,10.52,11.43,12.34,13.25,14.17,15.09,16.02
