i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.16,,,,,,,,,,,,,,,,,,,
2,7.72,8.30,,,,,,,,,,,,,,,,,,
3,7.29,7.86,8.34,,,,,,,,,,,,,,,,,
4,6.85,7.42,7.90,8.35,,,,,,,,,,,,,,,,
5,6.41,6.99,7.46,7.91,8.34,,,,,,,,,,,,,,,
6,5.97,6.55,7.02,7.47,7.90,8.32,,,,,,,,,,,,,,
7,5.53,6.11,6.58,7.03,7.46,7.88,8.29,,,,,,,,,,,,,
8,5.10,5.67,6.15,6.59,7.02,7.44,7.85,8.25,,,,,,,,,,,,
9,4.66,5.23,5.71,6.15,6.59,7.00,7.41,7.81,8.21,,,,,,,,,,,
10,4.22,4.79,5.27,5.72,6.15,6.57,6.97,7.38,7.77,8.16,,,,,,,,,,
11,3.78,4.36,4.83,5.28,5.71,6.13,6.54,6.94,7.33,7.72,8.10,,,,,,,,,
12,3.34,3.92,4.39,4.84,5.27,5.69,6.10,6.50,6.89,7.28,7.67,8.05,,,,,,,,
13,2.90,3.48,3.95,4.40,4.83,5.25,5.66,6.06,6.46,6.84,7.23,7.61,7.99,,,,,,,
14,2.47,3.04,3.52,3.96,4.39,4.81,5.22,5.62,6.02,6.41,6.79,7.17,7.55,7.92,,,,,,
15,2.03,2.60,3.08,3.53,3.96,4.37,4.78,5.18,5.58,5.97,6.35,6.73,7.11,7.48,7.85,,,,,
16,1.59,2.17,2.64,3.09,3.52,3.94,4.34,4.74,5.14,5.53,5.91,6.29,6.67,7.04,7.41,7.78,,,,
17,1.15,1.73,2.20,2.65,3.07,3.49,3.90,4.30,4.69,5.08,5.47,5.85,6.22,6.60,6.97,7.33,7.70,,,
18,0.72,1.28,1.75,2.19,2.62,3.03,3.43,3.83,4.22,4.61,4.99,5.37,5.74,6.11,6.48,6.85,7.21,7.57,,
19,0.30,0.82,1.26,1.67,2.08,2.47,2.86,3.24,3.62,3.99,4.36,4.73,5.09,5.45,5.81,6.17,6.52,6.88,7.23,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
