i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.46,,,,,,,,,,,,,,,,,
3,0.58,1.46,2.35,,,,,,,,,,,,,,,,
4,0.58,1.46,2.35,3.27,,,,,,,,,,,,,,,
5,0.58,1.46,2.35,3.27,4.20,,,,,,,,,,,,,,
6,0.58,1.46,2.35,3.27,4.20,5.12,,,,,,,,,,,,,
7,0.58,1.46,2.35,3.27,4.20,5.12,6.07,,,,,,,,,,,,
8,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,,,,,,,,,,,
9,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,7.95,,,,,,,,,,
10,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,7.95,8.89,,,,,,,,,
11,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,7.95,8.89,9.84,,,,,,,,
12,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,7.95,8.89,9.84,10.79,,,,,,,
13,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,7.95,8.89,9.84,10.79,11.74,,,,,,
14,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,7.95,8.89,9.84,10.79,11.74,12.70,,,,,
15,0.58,1.46,2.35,3.27,4.20,5.12,6.07,7.00,7.95,8.89,9.84,10.79,11.74,12.70,13.65,,,,
16,0.58,1.45,2.35,3.27,4.20,5.12,6.07,7.00,7.95,8.89,9.84,10.79,11.74,12.70,13.65,14.61,,,
17,0.57,1.45,2.35,3.26,4.18,5.12,6.05,7.00,7.93,8.88,9.82,10.78,11.73,12.69,13.63,14.60,15.55,,
18,0.55,1.42,2.31,3.21,4.13,5.07,6.00,6.93,7.87,8.81,9.76,10.71,11.65,12.61,13.56,14.52,15.47,16.43,
19,0.42,1.22,2.06,2.94,3.83,4.73,5.63,6.55,7.47,8.40,9.33,10.26,11.20,12.13,13.07,14.02,14.96,15.90,16.86
