i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.30,,,,,,,,,,,,,,,,,
3,0.52,1.30,2.14,,,,,,,,,,,,,,,,
4,0.52,1.30,2.14,2.99,,,,,,,,,,,,,,,
5,0.52,1.30,2.14,2.99,3.85,,,,,,,,,,,,,,
6,0.52,1.30,2.14,2.99,3.85,4.73,,,,,,,,,,,,,
7,0.52,1.30,2.14,2.99,3.85,4.73,5.61,,,,,,,,,,,,
8,0.52,1.30,2.14,2.99,3.85,4.73,5.61,6.51,,,,,,,,,,,
9,0.52,1.30,2.14,2.99,3.85,4.73,5.61,6.51,7.42,,,,,,,,,,
10,0.52,1.30,2.14,2.99,3.85,4.73,5.61,6.51,7.42,8.33,,,,,,,,,
11,0.52,1.30,2.14,2.99,3.85,4.73,5.61,6.51,7.42,8.33,9.25,,,,,,,,
12,0.52,1.30,2.14,2.99,3.85,4.73,5.61,6.51,7.42,8.33,9.25,10.18,,,,,,,
13,0.52,1.30,2.14,2.99,3.85,4.73,5.61,6.51,7.42,8.33,9.25,10.18,11.10,,,,,,
14,0.52,1.30,2.14,2.99,3.85,4.73,5.61,6.51,7.42,8.33,9.25,10.18,11.10,12.03,,,,,
15,0.52,1.30,2.14,2.99,3.85,4.72,5.61,6.51,7.42,8.33,9.25,10.18,11.10,12.03,12.96,,,,
16,0.51,1.29,2.14,2.99,3.84,4.72,5.60,6.50,7.41,8.32,9.24,10.17,11.09,12.02,12.95,13.89,,,
17,0.50,1.28,2.11,2.96,3.82,4.69,5.57,6.47,7.37,8.29,9.20,10.12,11.05,11.98,12.91,13.84,14.78,,
18,0.44,1.18,1.98,2.84,3.68,4.54,5.41,6.30,7.19,8.10,9.01,9.92,10.84,11.77,12.69,13.62,14.55,15.48,
19,0.29,0.91,1.62,2.37,3.16,3.96,4.79,5.63,6.49,7.35,8.22,9.10,9.99,10.88,11.78,12.68,13.58,14.49,15.40
