i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.24,8.88,,,,,,,,,,,,,,,,,,
3,7.78,8.42,8.89,,,,,,,,,,,,,,,,,
4,7.31,7.96,8.43,8.89,,,,,,,,,,,,,,,,
5,6.85,7.50,7.97,8.42,8.86,,,,,,,,,,,,,,,
6,6.39,7.03,7.50,7.96,8.40,8.83,,,,,,,,,,,,,,
7,5.93,6.57,7.04,7.50,7.94,8.37,8.78,,,,,,,,,,,,,
8,5.46,6.11,6.58,7.04,7.48,7.90,8.32,8.73,,,,,,,,,,,,
9,5.00,5.65,6.12,6.57,7.01,7.44,7.86,8.27,8.67,,,,,,,,,,,
10,4.54,5.18,5.65,6.11,6.55,6.98,7.40,7.80,8.21,8.60,,,,,,,,,,
11,4.08,4.72,5.19,5.65,6.09,6.52,6.93,7.34,7.74,8.14,8.53,,,,,,,,,
12,3.61,4.26,4.73,5.19,5.63,6.05,6.47,6.88,7.28,7.68,8.07,8.46,,,,,,,,
13,3.15,3.80,4.27,4.72,5.16,5.59,6.01,6.42,6.82,7.22,7.61,7.99,8.38,,,,,,,
14,2.69,3.33,3.80,4.26,4.70,5.13,5.55,5.95,6.36,6.75,7.14,7.53,7.92,8.30,,,,,,
15,2.23,2.87,3.34,3.80,4.24,4.67,5.08,5.49,5.89,6.29,6.68,7.07,7.45,7.83,8.21,,,,,
16,1.76,2.41,2.88,3.33,3.77,4.20,4.62,5.03,5.43,5.83,6.22,6.60,6.99,7.37,7.74,8.12,,,,
17,1.30,1.94,2.41,2.87,3.31,3.73,4.15,4.56,4.96,5.35,5.74,6.13,6.51,6.89,7.27,7.64,8.02,,,
18,0.84,1.47,1.94,2.38,2.82,3.24,3.65,4.06,4.45,4.85,5.23,5.62,6.00,6.38,6.75,7.12,7.49,7.86,,
19,0.37,0.96,1.40,1.82,2.23,2.63,3.03,3.41,3.79,4.17,4.55,4.92,5.29,5.65,6.02,6.38,6.74,7.09,7.45,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
