i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,1.10,,,,,,,,,,,,,,,,,
3,0.19,1.10,2.03,,,,,,,,,,,,,,,,
4,0.19,1.10,2.03,2.97,,,,,,,,,,,,,,,
5,0.19,1.10,2.03,2.97,3.91,,,,,,,,,,,,,,
6,0.19,1.10,2.03,2.97,3.91,4.87,,,,,,,,,,,,,
7,0.19,1.10,2.03,2.97,3.91,4.87,5.82,,,,,,,,,,,,
8,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,,,,,,,,,,,
9,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,,,,,,,,,,
10,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,8.71,,,,,,,,,
11,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,8.71,9.68,,,,,,,,
12,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,8.71,9.68,10.64,,,,,,,
13,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,8.71,9.68,10.64,11.61,,,,,,
14,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,8.71,9.68,10.64,11.61,12.58,,,,,
15,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,8.71,9.68,10.64,11.61,12.58,13.55,,,,
16,0.19,1.10,2.03,2.97,3.91,4.87,5.82,6.78,7.75,8.71,9.68,10.64,11.61,12.58,13.55,14.52,,,
17,0.19,1.10,2.03,2.96,3.91,4.87,5.82,6.78,7.74,8.71,9.67,10.64,11.61,12.58,13.55,14.52,15.49,,
18,0.19,1.09,2.01,2.95,3.90,4.85,5.81,6.77,7.73,8.69,9.65,10.62,11.59,12.56,13.53,14.50,15.47,16.44,
19,0.15,1.01,1.91,2.84,3.77,4.71,5.66,6.61,7.56,8.52,9.48,10.44,11.40,12.36,13.33,14.29,15.26,16.23,17.20
