i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.93,4.20,,,,,,,,,,,,,,,,,,
3,3.70,3.98,4.36,,,,,,,,,,,,,,,,,
4,3.48,3.75,4.14,4.50,,,,,,,,,,,,,,,,
5,3.25,3.53,3.91,4.28,4.64,,,,,,,,,,,,,,,
6,3.03,3.30,3.69,4.05,4.41,4.76,,,,,,,,,,,,,,
7,2.80,3.08,3.46,3.83,4.19,4.54,4.89,,,,,,,,,,,,,
8,2.58,2.85,3.24,3.60,3.96,4.31,4.66,5.00,,,,,,,,,,,,
9,2.35,2.63,3.01,3.38,3.74,4.09,4.43,4.78,5.12,,,,,,,,,,,
10,2.13,2.40,2.79,3.15,3.51,3.86,4.21,4.55,4.89,5.23,,,,,,,,,,
11,1.90,2.18,2.56,2.93,3.29,3.64,3.98,4.33,4.67,5.01,5.34,,,,,,,,,
12,1.68,1.95,2.33,2.70,3.06,3.41,3.76,4.10,4.44,4.78,5.12,5.45,,,,,,,,
13,1.45,1.73,2.11,2.48,2.83,3.19,3.53,3.88,4.22,4.55,4.89,5.22,5.56,,,,,,,
14,1.23,1.50,1.88,2.25,2.61,2.96,3.31,3.65,3.99,4.33,4.67,5.00,5.33,5.66,,,,,,
15,1.00,1.28,1.66,2.03,2.38,2.74,3.08,3.43,3.77,4.10,4.44,4.77,5.11,5.44,5.77,,,,,
16,0.78,1.05,1.43,1.80,2.16,2.51,2.86,3.20,3.54,3.88,4.21,4.55,4.88,5.21,5.54,5.87,,,,
17,0.55,0.82,1.21,1.58,1.93,2.28,2.63,2.97,3.31,3.65,3.99,4.32,4.66,4.99,5.32,5.65,5.98,,,
18,0.33,0.60,0.98,1.35,1.70,2.06,2.40,2.74,3.08,3.42,3.76,4.09,4.42,4.75,5.08,5.41,5.74,6.09,,
19,0.12,0.37,0.75,1.10,1.46,1.80,2.14,2.48,2.82,3.15,3.48,3.81,4.14,4.47,4.80,5.12,5.45,5.78,6.11,
20,0.00,0.15,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55
