i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.05,,,,,,,,,,,,,,,,,,,
2,7.62,8.21,,,,,,,,,,,,,,,,,,
3,7.19,7.78,8.24,,,,,,,,,,,,,,,,,
4,6.76,7.35,7.81,8.25,,,,,,,,,,,,,,,,
5,6.33,6.92,7.38,7.82,8.25,,,,,,,,,,,,,,,
6,5.90,6.49,6.95,7.39,7.82,8.23,,,,,,,,,,,,,,
7,5.47,6.06,6.52,6.96,7.39,7.80,8.20,,,,,,,,,,,,,
8,5.04,5.63,6.09,6.53,6.96,7.37,7.77,8.17,,,,,,,,,,,,
9,4.61,5.20,5.66,6.10,6.53,6.94,7.34,7.74,8.13,,,,,,,,,,,
10,4.18,4.77,5.23,5.67,6.10,6.51,6.91,7.31,7.70,8.09,,,,,,,,,,
11,3.75,4.34,4.80,5.24,5.67,6.08,6.48,6.88,7.27,7.66,8.04,,,,,,,,,
12,3.32,3.91,4.37,4.81,5.24,5.65,6.05,6.45,6.84,7.23,7.61,7.98,,,,,,,,
13,2.89,3.48,3.94,4.38,4.81,5.22,5.62,6.02,6.41,6.80,7.18,7.55,7.93,,,,,,,
14,2.46,3.05,3.51,3.95,4.38,4.79,5.19,5.59,5.98,6.37,6.75,7.12,7.50,7.87,,,,,,
15,2.03,2.62,3.08,3.52,3.95,4.36,4.76,5.16,5.55,5.94,6.32,6.69,7.07,7.44,7.81,,,,,
16,1.60,2.19,2.65,3.09,3.51,3.93,4.33,4.73,5.12,5.50,5.88,6.26,6.64,7.01,7.37,7.74,,,,
17,1.17,1.76,2.21,2.66,3.08,3.49,3.90,4.29,4.68,5.07,5.45,5.82,6.20,6.57,6.93,7.30,7.66,,,
18,0.74,1.32,1.77,2.21,2.63,3.04,3.44,3.83,4.22,4.60,4.98,5.36,5.73,6.10,6.46,6.82,7.19,7.55,,
19,0.32,0.86,1.29,1.70,2.10,2.49,2.88,3.26,3.63,4.00,4.37,4.73,5.09,5.45,5.81,6.16,6.51,6.87,7.22,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
