i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.47,,,,,,,,,,,,,,,,,
3,0.60,1.47,2.31,,,,,,,,,,,,,,,,
4,0.60,1.47,2.31,3.21,,,,,,,,,,,,,,,
5,0.60,1.47,2.31,3.21,4.12,,,,,,,,,,,,,,
6,0.60,1.47,2.31,3.21,4.12,5.03,,,,,,,,,,,,,
7,0.60,1.47,2.31,3.21,4.12,5.03,5.95,,,,,,,,,,,,
8,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,,,,,,,,,,,
9,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,7.80,,,,,,,,,,
10,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,7.80,8.73,,,,,,,,,
11,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,7.80,8.73,9.68,,,,,,,,
12,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,7.80,8.73,9.68,10.61,,,,,,,
13,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,7.80,8.73,9.68,10.61,11.55,,,,,,
14,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,7.80,8.73,9.68,10.61,11.55,12.49,,,,,
15,0.60,1.47,2.31,3.21,4.12,5.03,5.95,6.88,7.80,8.73,9.68,10.61,11.55,12.49,13.44,,,,
16,0.59,1.46,2.31,3.21,4.11,5.03,5.95,6.87,7.79,8.73,9.66,10.61,11.54,12.48,13.44,14.38,,,
17,0.59,1.45,2.29,3.19,4.09,5.00,5.92,6.84,7.78,8.71,9.64,10.59,11.53,12.46,13.40,14.36,15.29,,
18,0.55,1.40,2.23,3.10,4.00,4.91,5.83,6.74,7.67,8.59,9.53,10.46,11.39,12.32,13.27,14.21,15.15,16.10,
19,0.38,1.09,1.89,2.71,3.56,4.43,5.32,6.21,7.09,8.00,8.90,9.81,10.72,11.64,12.56,13.48,14.41,15.35,16.27
