i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.00,,,,,,,,,,,,,,,,,,,
2,7.58,8.23,,,,,,,,,,,,,,,,,,
3,7.16,7.80,8.26,,,,,,,,,,,,,,,,,
4,6.73,7.38,7.84,8.27,,,,,,,,,,,,,,,,
5,6.31,6.96,7.41,7.85,8.27,,,,,,,,,,,,,,,
6,5.89,6.53,6.99,7.43,7.85,8.25,,,,,,,,,,,,,,
7,5.46,6.11,6.57,7.00,7.42,7.83,8.23,,,,,,,,,,,,,
8,5.04,5.68,6.14,6.58,7.00,7.40,7.80,8.19,,,,,,,,,,,,
9,4.61,5.26,5.72,6.16,6.57,6.98,7.38,7.77,8.16,,,,,,,,,,,
10,4.19,4.84,5.30,5.73,6.15,6.56,6.96,7.35,7.73,8.11,,,,,,,,,,
11,3.77,4.41,4.87,5.31,5.73,6.13,6.53,6.92,7.31,7.69,8.07,,,,,,,,,
12,3.34,3.99,4.45,4.88,5.30,5.71,6.11,6.50,6.89,7.27,7.64,8.02,,,,,,,,
13,2.92,3.57,4.02,4.46,4.88,5.29,5.68,6.08,6.46,6.84,7.22,7.59,7.96,,,,,,,
14,2.50,3.14,3.60,4.04,4.46,4.86,5.26,5.65,6.04,6.42,6.80,7.17,7.54,7.91,,,,,,
15,2.07,2.72,3.18,3.61,4.03,4.44,4.84,5.23,5.61,6.00,6.37,6.75,7.12,7.48,7.85,,,,,
16,1.65,2.29,2.75,3.19,3.61,4.01,4.41,4.80,5.19,5.57,5.95,6.32,6.69,7.06,7.42,7.79,,,,
17,1.23,1.87,2.33,2.76,3.18,3.59,3.98,4.37,4.76,5.14,5.52,5.89,6.26,6.63,6.99,7.35,7.71,,,
18,0.81,1.44,1.89,2.32,2.74,3.14,3.53,3.92,4.31,4.68,5.06,5.43,5.80,6.16,6.53,6.89,7.25,7.60,,
19,0.39,0.99,1.41,1.82,2.21,2.60,2.98,3.35,3.72,4.09,4.45,4.81,5.17,5.53,5.88,6.24,6.59,6.94,7.29,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
