i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.27,,,,,,,,,,,,,,,,,,,
2,3.10,3.44,,,,,,,,,,,,,,,,,,
3,2.92,3.27,3.62,,,,,,,,,,,,,,,,,
4,2.75,3.09,3.45,3.80,,,,,,,,,,,,,,,,
5,2.57,2.92,3.28,3.62,3.96,,,,,,,,,,,,,,,
6,2.40,2.75,3.10,3.45,3.79,4.13,,,,,,,,,,,,,,
7,2.23,2.57,2.93,3.27,3.62,3.95,4.29,,,,,,,,,,,,,
8,2.05,2.40,2.75,3.10,3.44,3.78,4.11,4.44,,,,,,,,,,,,
9,1.88,2.22,2.58,2.93,3.27,3.60,3.94,4.27,4.60,,,,,,,,,,,
10,1.70,2.05,2.40,2.75,3.09,3.43,3.76,4.09,4.42,4.75,,,,,,,,,,
11,1.53,1.88,2.23,2.58,2.92,3.26,3.59,3.92,4.25,4.58,4.90,,,,,,,,,
12,1.35,1.70,2.06,2.40,2.74,3.08,3.41,3.75,4.08,4.40,4.73,5.03,,,,,,,,
13,1.18,1.53,1.88,2.23,2.57,2.91,3.24,3.57,3.90,4.23,4.55,4.86,2.98,,,,,,,
14,1.01,1.35,1.71,2.05,2.40,2.73,3.07,3.40,3.73,4.06,4.38,4.69,3.18,-23.44,,,,,,
15,0.83,1.18,1.53,1.88,2.22,2.56,2.89,3.22,3.55,3.88,4.21,4.52,3.38,-18.46,-2694.26,,,,,
16,0.66,1.00,1.36,1.71,2.05,2.38,2.72,3.05,3.38,3.71,4.03,4.35,3.59,-13.47,-2083.10,-10690.42,,,,
17,0.48,0.83,1.19,1.53,1.87,2.21,2.54,2.88,3.20,3.53,3.86,4.18,3.78,-8.49,-1472.09,-7835.39,-141020.69,,,
18,0.31,0.66,1.01,1.36,1.70,2.03,2.37,2.70,3.03,3.36,3.68,4.01,3.97,-3.52,-862.66,-4974.21,-84855.78,-3917819.72,,
19,0.14,0.48,0.83,1.17,1.51,1.84,2.17,2.50,2.83,3.15,3.48,3.80,4.11,1.79,-222.91,-1828.49,-24960.81,-802210.32,-218338281.44,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
