i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.24,,,,,,,,,,,,,,,,,,,
2,6.85,7.36,,,,,,,,,,,,,,,,,,
3,6.46,6.97,7.42,,,,,,,,,,,,,,,,,
4,6.07,6.58,7.03,7.46,,,,,,,,,,,,,,,,
5,5.68,6.19,6.64,7.07,7.48,,,,,,,,,,,,,,,
6,5.29,5.80,6.25,6.68,7.09,7.49,,,,,,,,,,,,,,
7,4.90,5.41,5.86,6.29,6.70,7.10,7.48,,,,,,,,,,,,,
8,4.51,5.02,5.47,5.90,6.31,6.71,7.10,7.48,,,,,,,,,,,,
9,4.12,4.63,5.08,5.51,5.92,6.32,6.71,7.09,7.47,,,,,,,,,,,
10,3.73,4.24,4.69,5.12,5.53,5.93,6.32,6.70,7.08,7.45,,,,,,,,,,
11,3.34,3.85,4.31,4.73,5.14,5.54,5.93,6.31,6.69,7.06,7.43,,,,,,,,,
12,2.95,3.46,3.92,4.34,4.75,5.15,5.54,5.92,6.30,6.67,7.04,7.40,,,,,,,,
13,2.56,3.07,3.53,3.95,4.36,4.76,5.15,5.53,5.91,6.28,6.65,7.01,7.38,,,,,,,
14,2.17,2.68,3.14,3.56,3.97,4.37,4.76,5.14,5.52,5.89,6.26,6.62,6.99,7.35,,,,,,
15,1.78,2.29,2.75,3.17,3.58,3.98,4.37,4.75,5.13,5.50,5.87,6.24,6.60,6.96,7.32,,,,,
16,1.39,1.90,2.36,2.78,3.19,3.59,3.98,4.36,4.74,5.11,5.48,5.84,6.21,6.57,6.93,7.28,,,,
17,1.01,1.52,1.97,2.39,2.80,3.20,3.58,3.97,4.34,4.72,5.08,5.45,5.81,6.17,6.53,6.89,7.24,,,
18,0.62,1.12,1.57,1.99,2.40,2.79,3.18,3.56,3.93,4.30,4.67,5.03,5.39,5.75,6.11,6.46,6.82,7.17,,
19,0.26,0.72,1.14,1.54,1.93,2.31,2.69,3.06,3.42,3.78,4.14,4.49,4.85,5.20,5.55,5.89,6.24,6.58,6.93,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
