i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.46,,,,,,,,,,,,,,,,,
3,0.58,1.46,2.37,,,,,,,,,,,,,,,,
4,0.58,1.46,2.37,3.29,,,,,,,,,,,,,,,
5,0.58,1.46,2.37,3.29,4.21,,,,,,,,,,,,,,
6,0.58,1.46,2.37,3.29,4.21,5.14,,,,,,,,,,,,,
7,0.58,1.46,2.37,3.29,4.21,5.14,6.08,,,,,,,,,,,,
8,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,,,,,,,,,,,
9,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,7.96,,,,,,,,,,
10,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,7.96,8.90,,,,,,,,,
11,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,7.96,8.90,9.86,,,,,,,,
12,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,7.96,8.90,9.86,10.80,,,,,,,
13,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,7.96,8.90,9.86,10.80,11.76,,,,,,
14,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,7.96,8.90,9.86,10.80,11.76,12.71,,,,,
15,0.58,1.46,2.37,3.29,4.21,5.14,6.08,7.01,7.96,8.90,9.86,10.80,11.76,12.71,13.67,,,,
16,0.58,1.46,2.37,3.28,4.21,5.13,6.08,7.01,7.96,8.90,9.86,10.80,11.76,12.71,13.66,14.62,,,
17,0.58,1.46,2.35,3.27,4.20,5.13,6.07,7.00,7.95,8.89,9.85,10.79,11.74,12.71,13.65,14.62,15.57,,
18,0.56,1.43,2.31,3.23,4.15,5.08,6.01,6.95,7.88,8.84,9.78,10.72,11.68,12.63,13.59,14.54,15.49,16.45,
19,0.43,1.23,2.08,2.96,3.85,4.75,5.67,6.58,7.50,8.44,9.37,10.29,11.23,12.18,13.12,14.05,15.01,15.95,16.89
