i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,1.77,,,,,,,,,,,,,,,,,
3,0.98,1.77,2.63,,,,,,,,,,,,,,,,
4,0.98,1.77,2.63,3.53,,,,,,,,,,,,,,,
5,0.98,1.77,2.63,3.53,4.43,,,,,,,,,,,,,,
6,0.98,1.77,2.63,3.53,4.43,5.34,,,,,,,,,,,,,
7,0.98,1.77,2.63,3.53,4.43,5.34,6.25,,,,,,,,,,,,
8,0.98,1.77,2.63,3.53,4.43,5.34,6.25,7.17,,,,,,,,,,,
9,0.98,1.77,2.63,3.53,4.43,5.34,6.25,7.17,8.09,,,,,,,,,,
10,0.98,1.77,2.63,3.53,4.43,5.34,6.25,7.17,8.09,9.02,,,,,,,,,
11,0.98,1.77,2.63,3.53,4.43,5.34,6.25,7.17,8.09,9.02,9.94,,,,,,,,
12,0.98,1.77,2.63,3.53,4.43,5.34,6.25,7.17,8.09,9.02,9.94,10.87,,,,,,,
13,0.98,1.77,2.63,3.53,4.43,5.34,6.25,7.17,8.09,9.02,9.94,10.87,11.81,,,,,,
14,0.98,1.77,2.63,3.53,4.43,5.34,6.25,7.17,8.09,9.02,9.94,10.87,11.81,12.74,,,,,
15,0.98,1.77,2.62,3.52,4.43,5.34,6.25,7.17,8.09,9.01,9.94,10.87,11.81,12.74,13.68,,,,
16,0.97,1.76,2.62,3.52,4.42,5.33,6.24,7.16,8.08,9.01,9.93,10.86,11.80,12.73,13.67,14.61,,,
17,0.96,1.74,2.60,3.49,4.39,5.30,6.21,7.13,8.05,8.97,9.90,10.83,11.76,12.69,13.63,14.56,15.50,,
18,0.89,1.65,2.48,3.36,4.25,5.15,6.05,6.96,7.88,8.79,9.71,10.64,11.56,12.49,13.42,14.36,15.29,16.23,
19,0.54,1.28,2.07,2.88,3.71,4.56,5.41,6.28,7.16,8.04,8.93,9.82,10.72,11.63,12.53,13.44,14.35,15.27,16.18
