i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.36,,,,,,,,,,,,,,,,,,,
2,7.91,8.57,,,,,,,,,,,,,,,,,,
3,7.47,8.13,8.59,,,,,,,,,,,,,,,,,
4,7.03,7.69,8.15,8.60,,,,,,,,,,,,,,,,
5,6.59,7.25,7.71,8.16,8.58,,,,,,,,,,,,,,,
6,6.15,6.81,7.27,7.72,8.14,8.56,,,,,,,,,,,,,,
7,5.71,6.37,6.83,7.27,7.70,8.11,8.52,,,,,,,,,,,,,
8,5.27,5.93,6.39,6.83,7.26,7.67,8.08,8.48,,,,,,,,,,,,
9,4.83,5.49,5.95,6.39,6.82,7.23,7.64,8.04,8.43,,,,,,,,,,,
10,4.39,5.05,5.51,5.95,6.38,6.79,7.20,7.60,7.99,8.37,,,,,,,,,,
11,3.95,4.60,5.07,5.51,5.94,6.35,6.76,7.15,7.55,7.93,8.32,,,,,,,,,
12,3.51,4.16,4.63,5.07,5.50,5.91,6.32,6.71,7.11,7.49,7.87,8.25,,,,,,,,
13,3.07,3.72,4.19,4.63,5.06,5.47,5.88,6.27,6.66,7.05,7.43,7.81,8.19,,,,,,,
14,2.63,3.28,3.75,4.19,4.62,5.03,5.43,5.83,6.22,6.61,6.99,7.37,7.75,8.12,,,,,,
15,2.18,2.84,3.31,3.75,4.17,4.59,4.99,5.39,5.78,6.17,6.55,6.93,7.31,7.68,8.05,,,,,
16,1.74,2.40,2.86,3.31,3.73,4.15,4.55,4.95,5.34,5.73,6.11,6.49,6.86,7.24,7.61,7.97,,,,
17,1.30,1.96,2.42,2.86,3.29,3.70,4.10,4.50,4.89,5.28,5.66,6.04,6.41,6.79,7.15,7.52,7.89,,,
18,0.87,1.51,1.96,2.40,2.82,3.23,3.63,4.03,4.42,4.80,5.18,5.56,5.93,6.30,6.67,7.03,7.39,7.76,,
19,0.41,1.03,1.46,1.87,2.27,2.66,3.04,3.42,3.80,4.17,4.54,4.90,5.26,5.62,5.98,6.34,6.69,7.05,7.40,
20,0.00,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57,5.87
