i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.46,,,,,,,,,,,,,,,,,
3,0.58,1.46,2.37,,,,,,,,,,,,,,,,
4,0.58,1.46,2.37,3.29,,,,,,,,,,,,,,,
5,0.58,1.46,2.37,3.29,4.21,,,,,,,,,,,,,,
6,0.58,1.46,2.37,3.29,4.21,5.16,,,,,,,,,,,,,
7,0.58,1.46,2.37,3.29,4.21,5.16,6.09,,,,,,,,,,,,
8,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,,,,,,,,,,,
9,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,7.98,,,,,,,,,,
10,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,7.98,8.93,,,,,,,,,
11,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,7.98,8.93,9.88,,,,,,,,
12,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,7.98,8.93,9.88,10.84,,,,,,,
13,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,7.98,8.93,9.88,10.84,11.79,,,,,,
14,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,7.98,8.93,9.88,10.84,11.79,12.74,,,,,
15,0.58,1.46,2.37,3.29,4.21,5.16,6.09,7.04,7.98,8.93,9.88,10.84,11.79,12.74,13.71,,,,
16,0.58,1.46,2.37,3.29,4.21,5.15,6.09,7.04,7.98,8.93,9.88,10.84,11.79,12.74,13.70,14.66,,,
17,0.58,1.46,2.37,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.87,10.82,11.78,12.73,13.69,14.65,15.61,,
18,0.56,1.43,2.33,3.25,4.17,5.09,6.04,6.97,7.92,8.87,9.81,10.77,11.71,12.67,13.62,14.59,15.54,16.50,
19,0.44,1.25,2.11,3.00,3.90,4.80,5.72,6.64,7.57,8.50,9.44,10.38,11.31,12.26,13.20,14.14,15.10,16.05,17.00
