i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.15,,,,,,,,,,,,,,,,,,,
2,6.76,7.27,,,,,,,,,,,,,,,,,,
3,6.38,6.89,7.34,,,,,,,,,,,,,,,,,
4,5.99,6.50,6.95,7.37,,,,,,,,,,,,,,,,
5,5.61,6.12,6.57,6.99,7.40,,,,,,,,,,,,,,,
6,5.22,5.73,6.18,6.60,7.01,7.41,,,,,,,,,,,,,,
7,4.84,5.35,5.80,6.22,6.63,7.02,7.41,,,,,,,,,,,,,
8,4.45,4.96,5.41,5.83,6.24,6.64,7.02,7.41,,,,,,,,,,,,
9,4.07,4.58,5.03,5.45,5.86,6.25,6.64,7.02,7.40,,,,,,,,,,,
10,3.68,4.19,4.64,5.06,5.47,5.87,6.25,6.64,7.01,7.38,,,,,,,,,,
11,3.30,3.81,4.26,4.68,5.09,5.48,5.87,6.25,6.63,7.00,7.37,,,,,,,,,
12,2.92,3.42,3.87,4.29,4.70,5.10,5.48,5.87,6.24,6.61,6.98,7.34,,,,,,,,
13,2.53,3.04,3.49,3.91,4.32,4.71,5.10,5.48,5.86,6.23,6.60,6.96,7.32,,,,,,,
14,2.15,2.65,3.10,3.52,3.93,4.33,4.71,5.10,5.47,5.84,6.21,6.57,6.94,7.29,,,,,,
15,1.76,2.27,2.72,3.14,3.55,3.94,4.33,4.71,5.09,5.46,5.82,6.19,6.55,6.91,7.27,,,,,
16,1.38,1.88,2.33,2.75,3.16,3.56,3.94,4.32,4.70,5.07,5.44,5.80,6.16,6.52,6.88,7.23,,,,
17,0.99,1.49,1.94,2.37,2.77,3.17,3.56,3.94,4.31,4.68,5.05,5.41,5.77,6.13,6.49,6.84,7.20,,,
18,0.61,1.11,1.55,1.97,2.37,2.77,3.15,3.53,3.91,4.27,4.64,5.00,5.36,5.72,6.08,6.43,6.78,7.13,,
19,0.25,0.71,1.13,1.53,1.92,2.30,2.67,3.04,3.40,3.76,4.12,4.47,4.82,5.17,5.52,5.87,6.21,6.56,6.90,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
