i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.44,3.76,,,,,,,,,,,,,,,,,,
3,3.25,3.56,3.93,,,,,,,,,,,,,,,,,
4,3.05,3.37,3.73,4.08,,,,,,,,,,,,,,,,
5,2.86,3.17,3.54,3.89,4.24,,,,,,,,,,,,,,,
6,2.67,2.98,3.34,3.70,4.04,4.38,,,,,,,,,,,,,,
7,2.47,2.78,3.15,3.50,3.85,4.19,4.53,,,,,,,,,,,,,
8,2.28,2.59,2.95,3.31,3.65,4.00,4.33,4.67,,,,,,,,,,,,
9,2.08,2.40,2.76,3.11,3.46,3.80,4.14,4.48,4.81,,,,,,,,,,,
10,1.89,2.20,2.57,2.92,3.27,3.61,3.95,4.28,4.62,4.95,,,,,,,,,,
11,1.70,2.01,2.37,2.73,3.07,3.41,3.75,4.09,4.42,4.75,5.08,,,,,,,,,
12,1.50,1.81,2.18,2.53,2.88,3.22,3.56,3.89,4.23,4.56,4.89,5.22,,,,,,,,
13,1.31,1.62,1.98,2.34,2.68,3.03,3.36,3.70,4.03,4.36,4.69,5.02,5.35,,,,,,,
14,1.11,1.43,1.79,2.14,2.49,2.83,3.17,3.51,3.84,4.17,4.50,4.83,5.16,5.48,,,,,,
15,0.92,1.23,1.60,1.95,2.30,2.64,2.98,3.31,3.65,3.98,4.31,4.63,4.96,5.29,5.61,,,,,
16,0.73,1.04,1.40,1.76,2.10,2.44,2.78,3.12,3.45,3.78,4.11,4.44,4.77,5.09,5.42,5.74,,,,
17,0.53,0.84,1.21,1.56,1.91,2.25,2.59,2.92,3.26,3.59,3.92,4.25,4.57,4.90,5.22,5.55,5.87,,,
18,0.34,0.65,1.01,1.37,1.71,2.05,2.39,2.73,3.06,3.39,3.72,4.05,4.37,4.70,5.03,5.35,5.67,6.00,,
19,0.15,0.45,0.81,1.16,1.50,1.83,2.17,2.50,2.83,3.16,3.49,3.81,4.14,4.46,4.78,5.11,5.43,5.75,6.07,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
